t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
5432.7,S,42,41174.86,6211.55,17771919.4,85935457.4,434421720
5433.7,S,42,41178.60,6212.12,17771919.4,85935457.5,434421720
5434.7,S,42,41182.35,6212.77,17771919.4,85935458.0,434421723
5435.7,S,42,41186.08,6213.36,17771919.4,85935458.3,434421726
5436.8,S,42,41189.79,6213.95,17771919.4,85935523.0,434421781
5437.8,S,42,41193.51,6214.49,17771919.4,85935523.2,434421784
5438.8,S,42,41197.40,6215.20,17771919.4,85935546.2,434421825
5439.8,S,42,41201.54,6215.90,17771919.4,85935546.5,434421827
5440.8,S,42,41205.75,6216.51,17771919.4,85935576.5,434421854
5441.8,S,42,41209.78,6217.26,17771919.4,85935577.0,434421854
5442.8,S,42,41213.93,6217.88,17771919.4,85935641.6,434421917
5443.8,S,42,41218.01,6218.59,17771919.4,85935641.8,434421919
5444.8,S,42,41222.20,6219.22,17771919.4,85935642.0,434421921
5445.8,S,42,41226.32,6219.89,17771919.4,85935642.5,434421923
5446.8,S,42,41230.34,6220.61,17771919.4,85935707.2,434421981
5447.8,S,46,41237.35,6221.30,17771919.4,85935715.0,434421999
5448.8,S,46,41244.89,6221.98,17771919.4,85935715.2,434422001
5449.8,S,42,41249.42,6222.60,17771919.4,85935906.0,434422310
5450.8,S,42,41252.65,6223.05,17771919.4,85935999.3,434422595
5451.8,S,42,41255.93,6223.52,17771919.4,85935999.8,434422599
5452.8,S,42,41259.29,6223.99,17771919.4,85936026.9,434422633
5453.8,S,42,41262.97,6224.54,17771919.4,85936027.9,434422639
5454.8,S,42,41266.62,6225.12,17771919.4,85936028.1,434422641
5455.8,S,42,41270.30,6225.62,17771919.4,85936055.8,434422665
5456.8,S,42,41273.96,6226.18,17771919.4,85936056.4,434422668
5457.8,S,42,41277.62,6226.70,17771919.4,85936121.0,434422725
5458.8,S,42,41281.35,6227.19,17771919.4,85936121.2,434422728
5459.8,S,42,41284.95,6227.77,17771919.4,85936121.6,434422730
5460.8,S,42,41288.65,6228.28,17771919.4,85936149.3,434422758
5461.8,S,42,41292.28,6228.83,17771919.4,85936214.1,434422814
5462.8,S,42,41295.95,6229.40,17771919.4,85936214.4,434422818
5463.8,S,42,41299.61,6229.94,17771919.4,85936214.5,434422820
5464.8,S,42,41303.43,6230.64,17771919.4,85936262.3,434422865
5465.8,S,42,41307.50,6231.35,17771919.4,85936262.8,434422866
5466.8,S,42,41311.69,6232.07,17771919.4,85936263.0,434422870
5467.8,S,42,41315.85,6232.78,17771919.4,85936263.9,434422873
5468.8,S,42,41320.01,6233.40,17771919.4,85936328.6,434422930
5469.8,S,42,41324.15,6234.09,17771919.4,85936329.0,434422932
5470.8,S,42,41328.28,6234.79,17771919.4,85936329.1,434422934
5471.8,S,42,41332.33,6235.50,17771919.4,85936329.6,434422936
5472.8,S,42,41336.41,6236.28,17771919.4,85936330.2,434422940
5473.8,S,42,41340.67,6236.96,17771919.4,85936394.8,434423012
5474.8,S,42,41344.90,6237.69,17771919.4,85936395.0,434423013
5475.8,S,46,41351.92,6238.31,17771919.4,85936409.9,434423042
5476.8,S,46,41359.45,6238.92,17771919.4,85936410.1,434423044
5477.8,S,42,41362.23,6239.21,17771919.4,85936601.3,434423258
5478.8,S,42,41363.16,6239.24,17771919.4,85936665.7,434423313
5479.8,S,42,41364.05,6239.33,17771919.4,85936680.9,434423332
5480.8,S,42,41365.04,6239.35,17771919.4,85936681.2,434423332
5481.8,S,42,41366.03,6239.36,17771919.4,85936733.8,434423379
5482.8,S,42,41367.00,6239.38,17771919.4,85936734.5,434423383
5483.8,S,42,41367.83,6239.41,17771919.4,85936799.1,434423543
5484.8,S,42,41368.81,6239.43,17771919.4,85936799.2,434423545
5485.8,S,42,41369.79,6239.45,17771919.4,85936799.4,434423548
5486.8,S,42,41370.72,6239.48,17771919.4,85936884.6,434423624
5487.8,S,42,41371.70,6239.49,17771919.4,85936885.0,434423629
5488.8,S,42,41372.69,6239.51,17771919.4,85936885.3,434423633
5489.8,S,42,41373.67,6239.52,17771919.4,85936885.4,434423634
5490.8,S,42,41374.41,6239.55,17771919.4,85936949.9,434423886
5491.8,S,42,41375.36,6239.59,17771919.4,85936954.9,434423898
5492.8,S,42,41376.34,6239.61,17771919.4,85936954.9,434423900
5493.8,S,42,41377.33,6239.62,17771919.4,85936955.1,434423903
5494.8,S,42,41378.25,6239.65,17771919.4,85937020.1,434423959
5495.8,S,42,41379.23,6239.67,17771919.4,85937020.3,434423962
5496.8,S,42,41380.22,6239.68,17771919.4,85937020.4,434423964
5497.8,S,42,41381.20,6239.70,17771919.4,85937020.6,434423965
5498.8,S,42,41382.14,6239.72,17771919.4,85937085.2,434424026
5499.8,S,42,41383.07,6239.77,17771919.4,85937107.6,434424052
5500.8,S,42,41384.06,6239.78,17771919.4,85937108.2,434424053
5501.8,S,42,41385.04,6239.80,17771919.4,85937108.3,434424057
5502.8,S,42,41386.02,6239.82,17771919.4,85937108.4,434424059
5503.8,S,42,41386.92,6239.84,17771919.4,85937201.3,434424190
5504.8,S,42,41387.90,6239.86,17771919.4,85937201.5,434424193
5505.8,S,42,41388.89,6239.88,17771919.4,85937202.4,434424198
5506.8,S,42,41389.87,6239.89,17771919.4,85937204.6,434424202
5507.8,S,42,41390.79,6239.92,17771919.4,85937269.2,434424260
5508.8,S,42,41391.78,6239.94,17771919.4,85937269.3,434424261
5509.8,S,42,41392.78,6239.94,17771919.4,85937269.4,434424262
5510.8,S,42,41393.70,6239.97,17771919.4,85937333.9,434424321
5511.8,S,42,41394.68,6239.99,17771919.4,85937334.5,434424327
5512.8,S,42,41395.59,6240.05,17771919.4,85937367.6,434424359
5513.8,S,42,41396.57,6240.07,17771919.4,85937367.9,434424362
5514.8,S,42,41397.56,6240.09,17771919.4,85937368.0,434424363
5515.8,S,42,41398.54,6240.10,17771919.4,85937368.1,434424366
5516.8,S,42,41399.47,6240.13,17771919.4,85937432.9,434424425
5517.8,S,42,41400.46,6240.14,17771919.4,85937433.4,434424428
5518.8,S,42,41401.45,6240.15,17771919.4,85937433.5,434424429
5519.8,S,42,41402.43,6240.17,17771919.4,85937433.6,434424433
5520.8,S,42,41403.36,6240.19,17771919.4,85937524.4,434424525
5521.8,S,42,41404.34,6240.21,17771919.4,85937525.1,434424567
5522.8,S,42,41405.33,6240.23,17771919.4,85937525.7,434424570
5523.8,S,42,41406.26,6240.25,17771919.4,85937590.4,434424632
5524.8,S,42,41407.24,6240.27,17771919.4,85937590.6,434424632
5525.8,S,42,41408.22,6240.28,17771919.4,85937590.7,434424636
5526.8,S,42,41409.12,6240.35,17771919.4,85937638.6,434424681
5527.8,S,42,41410.11,6240.36,17771919.4,85937639.2,434424685
5528.8,S,42,41411.09,6240.38,17771919.4,85937639.5,434424689
5529.8,S,42,41412.08,6240.39,17771919.4,85937639.9,434424692
5530.8,S,42,41412.99,6240.42,17771919.4,85937704.3,434424772
5531.8,S,42,41413.98,6240.43,17771919.4,85937704.6,434424774
5532.8,S,42,41414.96,6240.45,17771919.4,85937704.7,434424778
5533.8,S,42,41415.95,6240.46,17771919.4,85937705.3,434424783
5534.8,S,42,41416.88,6240.48,17771919.4,85937769.8,434424842
5535.8,S,42,41417.87,6240.49,17771919.4,85937770.1,434424846
5536.8,S,42,41418.86,6240.51,17771919.4,85937770.2,434424848
5537.8,S,42,41419.78,6240.54,17771919.4,85937834.8,434424907
5538.8,S,42,41420.76,6240.55,17771919.4,85937835.2,434424909
5539.8,S,42,41421.54,6240.62,17771919.4,85937868.3,434425073
5540.8,S,42,41422.53,6240.63,17771919.4,85937868.4,434425074
5541.8,S,42,41423.52,6240.64,17771919.4,85937868.9,434425078
5542.8,S,42,41424.49,6240.67,17771919.4,85937868.9,434425082
5543.8,S,42,41425.42,6240.69,17771919.4,85937933.7,434425140
5544.8,S,42,41426.41,6240.71,17771919.4,85937933.8,434425142
5545.8,S,42,41427.39,6240.72,17771919.4,85937933.9,434425147
5546.8,S,42,41428.38,6240.74,17771919.4,85937934.0,434425147
5547.8,S,42,41429.30,6240.76,17771919.4,85937998.8,434425218
5548.8,S,42,41430.29,6240.77,17771919.4,85937998.9,434425240
5549.8,S,42,41431.27,6240.78,17771919.4,85937999.3,434425246
5550.8,S,42,41432.17,6240.84,17771919.4,85938060.4,434425306
5551.8,S,42,41433.16,6240.85,17771919.4,85938060.7,434425307
5552.8,S,42,41434.15,6240.86,17771919.4,85938060.7,434425308
5553.8,S,42,41435.14,6240.88,17771919.4,85938061.2,434425312
5554.8,S,42,41435.90,6240.90,17771919.4,85938125.9,434425535
5555.8,S,42,41436.88,6240.92,17771919.4,85938126.1,434425541
5556.8,S,42,41437.87,6240.93,17771919.4,85938126.2,434425543
5557.8,S,42,41438.85,6240.95,17771919.4,85938126.4,434425546
5558.9,S,42,41439.78,6240.98,17771919.4,85938191.0,434425604
5559.9,S,42,41440.76,6241.00,17771919.4,85938191.1,434425604
5560.9,S,42,41441.74,6241.01,17771919.4,85938191.6,434425607
5561.9,S,42,41442.62,6241.09,17771919.4,85938252.8,434425666
5562.9,S,42,41443.60,6241.10,17771919.4,85938252.9,434425672
5563.9,S,42,41444.59,6241.12,17771919.4,85938253.1,434425674
5564.9,S,42,41445.57,6241.14,17771919.4,85938253.2,434425676
5565.9,S,42,41446.47,6241.16,17771919.4,85938318.3,434425765
5566.9,S,42,41447.45,6241.18,17771919.4,85938318.4,434425767
5567.9,S,42,41448.43,6241.19,17771919.4,85938318.5,434425771
5568.9,S,42,41449.36,6241.23,17771919.4,85938383.0,434425827
5569.9,S,42,41450.34,6241.24,17771919.4,85938383.2,434425830
5570.9,S,42,41451.33,6241.26,17771919.4,85938383.7,434425832
5571.9,S,42,41452.32,6241.27,17771919.4,85938383.9,434425834
5572.9,S,42,41453.21,6241.33,17771919.4,85938448.6,434425892
5573.9,S,42,41454.19,6241.35,17771919.4,85938448.9,434425897
5574.9,S,42,41455.18,6241.36,17771919.4,85938449.0,434425899
5575.9,S,42,41456.16,6241.38,17771919.4,85938449.5,434425902
5576.9,S,42,41457.08,6241.41,17771919.4,85938514.2,434425960
5577.9,S,42,41458.07,6241.42,17771919.4,85938514.4,434425963
5578.9,S,42,41459.06,6241.44,17771919.4,85938514.5,434425965
5579.9,S,42,41460.02,6241.46,17771919.4,85938534.8,434425986
5580.9,S,42,41460.97,6241.48,17771919.4,85938579.1,434426023
5581.9,S,42,41461.96,6241.49,17771919.4,85938579.6,434426024
5582.9,S,42,41462.94,6241.51,17771919.4,85938579.8,434426027
5583.9,S,42,41463.80,6241.54,17771919.4,85938644.3,434426149
5584.9,S,42,41464.79,6241.56,17771919.4,85938644.5,434426151
5585.9,S,42,41465.70,6241.62,17771919.4,85938677.4,434426188
5586.9,S,42,41466.69,6241.63,17771919.4,85938677.6,434426188
5587.9,S,42,41467.66,6241.65,17771919.4,85938678.2,434426193
5588.9,S,42,41468.65,6241.67,17771919.4,85938678.8,434426202
5589.9,S,42,41469.57,6241.70,17771919.4,85938743.5,434426264
5590.9,S,42,41470.56,6241.71,17771919.4,85938743.6,434426265
5591.9,S,42,41471.55,6241.72,17771919.4,85938743.7,434426267
5592.9,S,42,41472.53,6241.74,17771919.4,85938744.3,434426272
5593.9,S,42,41473.46,6241.76,17771919.4,85938808.8,434426334
5594.9,S,42,41474.44,6241.78,17771919.4,85938809.2,434426337
5595.9,S,42,41475.43,6241.80,17771919.4,85938809.4,434426343
5596.9,S,42,41476.33,6241.82,17771919.4,85938873.9,434426424
5597.9,S,42,41477.32,6241.84,17771919.4,85938874.3,434426428
5598.9,S,42,41478.22,6241.91,17771919.4,85938907.3,434426462
5599.9,S,42,41479.21,6241.92,17771919.4,85938907.6,434426462
5600.9,S,42,41480.20,6241.93,17771919.4,85938907.7,434426465
5601.9,S,42,41481.18,6241.95,17771919.4,85938907.8,434426466
5602.9,S,42,41482.10,6241.98,17771919.4,85938972.3,434426529
5603.9,S,42,41483.09,6241.99,17771919.4,85938972.8,434426589
5604.9,S,42,41484.08,6242.01,17771919.4,85938972.9,434426593
5605.9,S,42,41485.03,6242.03,17771919.4,85939006.0,434426625
5606.9,S,42,41485.99,6242.04,17771919.4,85939037.7,434426658
5607.9,S,42,41486.98,6242.06,17771919.4,85939037.8,434426659
5608.9,S,42,41487.96,6242.08,17771919.4,85939038.2,434426662
5609.9,S,42,41488.88,6242.11,17771919.4,85939102.7,434426723
5610.9,S,42,41489.86,6242.12,17771919.4,85939102.9,434426728
5611.9,S,42,41490.76,6242.19,17771919.4,85939136.1,434426767
5612.9,S,42,41491.74,6242.21,17771919.4,85939136.3,434426770
5613.9,S,42,41492.73,6242.23,17771919.4,85939136.8,434426772
5614.9,S,42,41493.71,6242.24,17771919.4,85939136.9,434426774
5615.9,S,42,41494.64,6242.27,17771919.4,85939201.4,434426837
5616.9,S,42,41495.62,6242.28,17771919.4,85939201.8,434426840
5617.9,S,42,41496.61,6242.30,17771919.4,85939201.9,434426841
5618.9,S,42,41497.55,6242.32,17771919.4,85939227.6,434426886
5619.9,S,42,41498.44,6242.35,17771919.4,85939266.9,434426976
5620.9,S,42,41499.43,6242.35,17771919.4,85939267.0,434426977
5621.9,S,42,41500.42,6242.37,17771919.4,85939267.2,434426979
5622.9,S,42,41501.31,6242.43,17771919.4,85939328.5,434427041
5623.9,S,42,41502.30,6242.45,17771919.4,85939328.7,434427043
5624.9,S,42,41503.28,6242.46,17771919.4,85939329.2,434427048
5625.9,S,42,41504.27,6242.48,17771919.4,85939329.3,434427050
5626.9,S,42,41505.10,6242.50,17771919.4,85939393.8,434427204
5627.9,S,42,41506.09,6242.52,17771919.4,85939394.2,434427206
5628.9,S,42,41507.07,6242.53,17771919.4,85939394.4,434427209
5629.9,S,42,41508.06,6242.55,17771919.4,85939394.7,434427209
5630.9,S,42,41508.99,6242.57,17771919.4,85939459.2,434427266
5631.9,S,42,41509.97,6242.59,17771919.4,85939459.3,434427268
5632.9,S,42,41510.88,6242.65,17771919.4,85939508.1,434427314
5633.9,S,42,41511.86,6242.67,17771919.4,85939508.6,434427319
5634.9,S,42,41512.84,6242.69,17771919.4,85939509.1,434427321
5635.9,S,42,41513.82,6242.71,17771919.4,85939509.2,434427323
5636.9,S,42,41514.75,6242.73,17771919.4,85939573.7,434427383
5637.9,S,42,41515.74,6242.75,17771919.4,85939573.9,434427385
5638.9,S,42,41516.72,6242.76,17771919.4,85939574.0,434427389
5639.9,S,42,41517.71,6242.77,17771919.4,85939574.6,434427391
5640.9,S,42,41518.64,6242.80,17771919.4,85939639.1,434427446
5641.9,S,42,41519.62,6242.82,17771919.4,85939639.2,434427448
5642.9,S,42,41520.61,6242.83,17771919.4,85939639.3,434427451
5643.9,S,42,41521.50,6242.89,17771919.4,85939698.9,434427508
5644.9,S,42,41522.49,6242.91,17771919.4,85939699.1,434427511
5645.9,S,42,41523.47,6242.92,17771919.4,85939699.7,434427514
5646.9,S,42,41524.46,6242.94,17771919.4,85939699.9,434427515
5647.9,S,42,41525.37,6242.97,17771919.4,85939764.3,434427582
5648.9,S,42,41526.35,6242.99,17771919.4,85939764.6,434427585
5649.9,S,42,41527.35,6243.00,17771919.4,85939764.9,434427588
5650.9,S,42,41528.34,6243.01,17771919.4,85939765.1,434427591
5651.9,S,42,41529.21,6243.03,17771919.4,85939830.2,434427701
5652.9,S,42,41530.19,6243.05,17771919.4,85939830.2,434427701
5653.9,S,42,41531.18,6243.07,17771919.4,85939830.5,434427708
5654.9,S,42,41532.11,6243.09,17771919.4,85939894.9,434427765
5655.9,S,42,41533.10,6243.10,17771919.4,85939895.2,434427768
5656.9,S,42,41534.02,6243.16,17771919.4,85939924.2,434427798
5657.9,S,42,41535.00,6243.18,17771919.4,85939924.6,434427800
5658.9,S,42,41535.98,6243.20,17771919.4,85939924.6,434427800
5659.9,S,42,41536.97,6243.21,17771919.4,85939924.8,434427806
5660.9,S,42,41537.89,6243.24,17771919.4,85939989.2,434427864
5661.9,S,42,41538.88,6243.26,17771919.4,85939989.6,434427865
5662.9,S,42,41539.86,6243.28,17771919.4,85939990.0,434427867
5663.9,S,42,41540.77,6243.31,17771919.4,85940054.6,434427941
5664.9,S,42,41541.76,6243.32,17771919.4,85940054.6,434427941
5665.9,S,42,41542.75,6243.33,17771919.4,85940054.9,434427946
5666.9,S,42,41543.73,6243.34,17771919.4,85940054.9,434427946
5667.9,S,42,41544.65,6243.39,17771919.4,85940119.9,434428013
5668.9,S,42,41545.64,6243.40,17771919.4,85940119.9,434428013
5669.9,S,42,41546.54,6243.47,17771919.4,85940152.9,434428057
5670.9,S,42,41547.53,6243.48,17771919.4,85940153.0,434428057
5671.9,S,42,41548.51,6243.50,17771919.4,85940153.3,434428060
5672.9,S,42,41549.47,6243.52,17771919.4,85940180.1,434428083
5673.9,S,42,41550.25,6243.54,17771919.4,85940218.2,434428299
5674.9,S,42,41551.23,6243.56,17771919.4,85940218.4,434428299
5675.9,S,42,41552.22,6243.58,17771919.4,85940218.6,434428304
5676.9,S,42,41553.14,6243.60,17771919.4,85940283.1,434428367
5677.9,S,42,41554.13,6243.61,17771919.4,85940283.3,434428370
5679.0,S,42,41555.11,6243.63,17771919.4,85940283.8,434428371
5680.0,S,42,41556.10,6243.64,17771919.4,85940284.0,434428377
5681.0,S,42,41557.03,6243.66,17771919.4,85940348.5,434428436
5682.0,S,42,41557.95,6243.73,17771919.4,85940372.8,434428464
5683.0,S,42,41558.93,6243.74,17771919.4,85940372.8,434428464
5684.0,S,42,41559.92,6243.76,17771919.4,85940373.1,434428468
5685.0,S,42,41560.89,6243.78,17771919.4,85940373.4,434428468
5686.0,S,42,41561.81,6243.81,17771919.4,85940438.0,434428533
5687.0,S,42,41562.80,6243.82,17771919.4,85940438.2,434428533
5688.0,S,42,41563.79,6243.83,17771919.4,85940438.5,434428540
5689.0,S,42,41564.78,6243.85,17771919.4,85940438.5,434428540
5690.0,S,42,41565.49,6243.88,17771919.4,85940503.1,434428821
5691.0,S,42,41566.47,6243.89,17771919.4,85940503.4,434428821
5692.0,S,42,41567.45,6243.92,17771919.4,85940503.6,434428828
5693.0,S,42,41568.45,6243.92,17771919.4,85940503.9,434428832
5694.0,S,42,41569.37,6243.95,17771919.4,85940568.5,434428898
5695.0,S,42,41570.35,6243.97,17771919.4,85940568.6,434428898
5696.0,S,42,41571.34,6243.98,17771919.4,85940568.8,434428903
5697.0,S,42,41572.22,6244.04,17771919.4,85940630.1,434428966
5698.0,S,42,41573.22,6244.04,17771919.4,85940630.4,434428968
5699.0,S,57,41586.48,6244.24,17771919.4,85940630.6,434428968
5700.0,S,57,41602.23,6244.51,17771919.4,85940631.6,434428974
5701.0,S,57,41617.99,6244.75,17771919.4,85940631.6,434428974
5702.0,S,57,41633.68,6245.02,17771919.4,85940684.3,434429034
5703.0,S,57,41645.63,6245.38,17771919.4,85941194.6,434429745
5704.0,S,57,41659.59,6245.70,17771919.4,85941598.3,434430132
5705.0,S,57,41675.22,6245.96,17771919.4,85941691.0,434430284
5706.0,S,57,41690.98,6246.20,17771919.4,85941691.2,434430285
5707.0,S,57,41706.24,6246.44,17771919.4,85941852.3,434430578
5708.0,S,57,41720.52,6246.74,17771919.4,85942304.5,434431180
5709.0,S,57,41736.02,6247.03,17771919.4,85942619.5,434431446
5710.0,S,57,41751.24,6247.28,17771919.4,85942816.3,434431937
5711.0,S,57,41766.95,6247.52,17771919.4,85942871.7,434431999
5712.0,S,57,41781.84,6247.79,17771919.4,85943172.0,434432367
5713.0,S,57,41797.30,6248.07,17771919.4,85943424.7,434432682
5714.0,S,57,41812.66,6248.36,17771919.4,85943687.0,434432911
5715.0,S,57,41828.15,6248.65,17771919.4,85943895.4,434433165
5716.0,S,57,41843.75,6248.93,17771919.4,85944061.0,434433340
5717.0,S,57,41859.22,6249.21,17771919.4,85944398.2,434433674
5718.0,S,57,41874.63,6249.47,17771919.4,85944588.4,434433914
5719.0,S,57,41890.19,6249.74,17771919.4,85944844.3,434434143
5720.0,S,57,41905.40,6250.01,17771919.4,85945021.2,434434483
5721.0,S,57,41920.87,6250.26,17771919.4,85945198.8,434434804
5722.0,S,57,41936.29,6250.51,17771919.4,85945387.8,434435007
5723.0,S,57,41951.06,6250.83,17771919.4,85945817.6,434435465
5724.0,S,57,41966.71,6251.08,17771919.4,85945930.1,434435573
5725.0,S,57,41981.01,6251.34,17771919.4,85946104.2,434435799
5726.0,S,57,41995.46,6251.61,17771919.4,85946260.6,434436101
5727.0,S,57,42010.94,6251.88,17771919.4,85946515.6,434436396
5728.0,S,56,42025.62,6252.17,17771919.4,85946860.4,434436712
5729.0,S,56,42040.15,6252.44,17771919.4,85947076.9,434436931
5730.0,S,56,42054.75,6252.70,17771919.4,85947267.7,434437119
5731.0,S,56,42069.23,6252.96,17771919.4,85947444.4,434437298
5732.0,S,53,42082.16,6253.20,17771919.4,85947702.5,434437868
5733.0,S,45,42088.67,6253.42,17771919.4,85948181.0,434438560
5734.0,S,42,42089.71,6253.79,17771919.4,85948262.9,434438652
5735.0,S,42,42091.78,6254.88,17771921.8,85948264.8,434438664
5736.0,S,42,42100.52,6256.26,17771931.5,85948266.4,434438697
5737.0,S,42,42109.23,6257.69,17771940.6,85948293.8,434438742
5738.0,S,42,42117.74,6259.21,17771949.4,85948294.5,434438774
5739.0,S,42,42126.41,6260.63,17771959.7,85948297.2,434438798
5740.0,S,42,42135.08,6262.11,17771969.0,85948361.8,434438880
5741.0,S,42,42143.61,6263.57,17771979.2,85948362.0,434438901
5742.0,S,46,42155.19,6265.11,17771983.4,85948412.4,434439043
5743.0,S,46,42167.55,6266.99,17771987.8,85948412.7,434439054
5744.0,S,42,42175.70,6268.47,17771996.4,85948604.3,434439337
5745.0,S,42,42184.67,6269.76,17772005.8,85948604.9,434439370
5746.0,S,42,42193.30,6271.06,17772015.6,85948605.1,434439398
5747.0,S,42,42201.92,6272.43,17772024.6,85948669.7,434439486
5748.0,S,46,42211.20,6273.81,17772032.9,85948719.3,434439578
5749.0,S,46,42223.52,6275.38,17772042.9,85948719.9,434439608
5750.0,S,46,42235.21,6276.95,17772047.4,85948795.4,434439923
5751.0,S,42,42243.44,6278.51,17772047.4,85948949.2,434440092
5752.0,S,42,42252.22,6279.85,17772047.4,85948949.6,434440098
5753.0,S,42,42260.91,6281.21,17772047.4,85948949.8,434440101
5754.0,S,42,42269.83,6282.56,17772047.4,85949014.5,434440176
5755.0,S,42,42277.99,6283.81,17772047.4,85949090.2,434440262
5756.0,S,42,42286.71,6285.26,17772051.0,85949090.4,434440274
5757.0,S,42,42295.55,6286.64,17772060.7,85949090.9,434440300
5758.0,S,42,42304.03,6288.04,17772069.7,85949091.1,434440325
5759.0,S,42,42312.74,6289.50,17772078.2,85949155.7,434440416
5760.0,S,42,42321.54,6290.93,17772088.4,85949156.2,434440440
