t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
1611.5,S,34,15061.36,2371.15,17763988.3,84687877.8,431866015
1612.5,S,38,15073.19,2372.77,17763988.3,84687954.7,431866320
1613.5,S,34,15080.65,2373.99,17763988.3,84688040.9,431866619
1614.5,S,34,15089.25,2375.42,17763988.3,84688041.1,431866624
1615.5,S,34,15097.88,2376.81,17763988.3,84688041.6,431866635
1616.5,S,34,15106.56,2378.20,17763988.3,84688041.9,431866636
1617.5,S,34,15115.06,2379.63,17763988.3,84688106.7,431866886
1618.5,S,34,15122.12,2380.81,17763988.3,84688168.1,431867096
1619.5,S,38,15132.81,2382.39,17763988.3,84688209.7,431867245
1620.5,S,34,15140.56,2383.68,17763988.3,84688305.4,431867533
1621.5,S,34,15149.14,2385.11,17763988.3,84688370.0,431867593
1622.5,S,34,15157.71,2386.70,17763988.3,84688385.1,431867614
1623.5,S,34,15166.43,2388.02,17763988.3,84688385.8,431867621
1624.5,S,34,15175.10,2389.69,17763988.3,84688386.1,431867623
1625.5,S,34,15183.30,2390.89,17763988.3,84688456.2,431867687
1626.5,S,38,15195.13,2392.51,17763988.3,84688560.4,431867777
1627.5,S,34,15203.85,2393.84,17763988.3,84688649.9,431867891
1628.5,S,34,15212.60,2395.23,17763988.3,84688650.7,431867896
1629.5,S,34,15221.24,2396.63,17763988.3,84688650.9,431867901
1630.5,S,34,15229.72,2397.95,17763988.3,84688715.7,431868148
1631.5,S,34,15238.31,2399.36,17763988.3,84688715.9,431868149
1632.5,S,34,15246.15,2400.52,17763988.3,84688746.8,431868254
1633.5,S,38,15254.99,2401.78,17763988.3,84688868.8,431868710
1634.5,S,34,15263.38,2403.07,17763988.3,84688964.9,431869108
1635.5,S,34,15271.93,2404.42,17763988.3,84688965.5,431869118
1636.5,S,34,15280.68,2405.83,17763988.3,84688965.6,431869119
1637.5,S,34,15289.28,2407.35,17763988.3,84688975.4,431869150
1638.5,S,34,15297.64,2408.75,17763988.3,84689030.8,431869420
1639.5,S,34,15306.29,2410.14,17763988.3,84689031.3,431869424
1640.5,S,38,15313.35,2411.20,17763988.3,84689134.1,431869798
1641.5,S,38,15322.96,2412.50,17763988.3,84689224.4,431870226
1642.5,S,34,15330.79,2414.02,17763988.3,84689284.0,431870513
1643.5,S,34,15339.49,2415.51,17763988.3,84689284.8,431870525
1644.5,S,34,15348.09,2417.01,17763988.3,84689285.2,431870533
1645.5,S,34,15356.74,2418.42,17763988.3,84689285.9,431870537
1646.5,S,34,15364.26,2419.77,17763988.3,84689350.7,431870824
1647.5,S,34,15370.38,2420.60,17763988.3,84689441.6,431871168
1648.5,S,38,15382.26,2422.23,17763988.3,84689454.0,431871225
1649.5,S,34,15389.33,2423.41,17763988.3,84689550.4,431871522
1650.5,S,34,15397.98,2424.88,17763988.3,84689610.7,431871579
1651.5,S,34,15406.68,2426.25,17763988.3,84689610.9,431871581
1652.5,S,34,15415.34,2427.63,17763988.3,84689611.3,431871586
1653.5,S,34,15424.12,2429.12,17763988.3,84689611.5,431871588
1654.5,S,38,15432.07,2430.47,17763988.3,84689779.1,431871737
1655.5,S,35,15443.91,2432.11,17763988.3,84689875.3,431871825
1656.5,S,34,15447.63,2432.66,17763988.3,84689875.6,431871840
1657.5,S,34,15451.15,2433.15,17763988.3,84689875.9,431871842
1658.5,S,34,15454.66,2433.73,17763988.3,84689937.6,431871968
1659.5,S,34,15458.50,2434.41,17763988.3,84689938.0,431871971
1660.5,S,34,15462.36,2435.04,17763988.3,84689938.6,431871981
1661.5,S,34,15466.35,2435.58,17763988.3,84689938.8,431871985
1662.5,S,34,15470.14,2436.27,17763988.3,84689970.9,431872084
1663.5,S,34,15474.14,2436.92,17763988.3,84690031.9,431872324
1664.5,S,34,15478.07,2437.51,17763988.3,84690054.5,431872398
1665.5,S,34,15481.75,2438.04,17763988.3,84690122.0,431872644
1666.5,S,34,15485.60,2438.68,17763988.3,84690122.4,431872656
1667.5,S,34,15489.67,2439.38,17763988.3,84690183.9,431873031
1668.5,S,34,15494.15,2440.13,17763988.3,84690184.3,431873045
1669.5,S,34,15498.60,2440.85,17763988.3,84690184.5,431873049
1670.5,S,34,15503.07,2441.58,17763988.3,84690184.9,431873066
1671.5,S,34,15507.46,2442.39,17763988.3,84690249.7,431873276
1672.5,S,34,15511.98,2443.10,17763988.3,84690250.2,431873297
1673.5,S,34,15516.42,2443.79,17763988.3,84690250.4,431873300
1674.5,S,34,15520.92,2444.49,17763988.3,84690250.7,431873305
1675.5,S,34,15525.03,2445.19,17763988.3,84690362.8,431873686
1676.6,S,38,15531.80,2446.08,17763988.3,84690401.7,431873821
1677.6,S,34,15538.38,2446.86,17763988.3,84690498.0,431874131
1678.6,S,34,15542.34,2447.41,17763988.3,84690498.3,431874134
1679.6,S,34,15546.21,2447.99,17763988.3,84690498.6,431874138
1680.6,S,34,15550.03,2448.70,17763988.3,84690563.2,431874438
1681.6,S,34,15553.85,2449.28,17763988.3,84690619.8,431874636
1682.6,S,34,15557.70,2449.95,17763988.3,84690620.2,431874637
1683.6,S,34,15561.60,2450.53,17763988.3,84690620.8,431874647
1684.6,S,34,15565.56,2451.36,17763988.3,84690682.0,431874873
1685.6,S,34,15570.06,2452.10,17763988.3,84690682.3,431874875
1686.6,S,34,15574.48,2452.84,17763988.3,84690712.4,431874986
1687.6,S,34,15578.94,2453.56,17763988.3,84690719.6,431875012
1688.6,S,34,15583.49,2454.25,17763988.3,84690784.6,431875270
1689.6,S,34,15587.88,2454.99,17763988.3,84690784.9,431875281
1690.6,S,34,15592.32,2455.75,17763988.3,84690785.1,431875284
1691.6,S,34,15596.78,2456.39,17763988.3,84690785.3,431875286
1692.6,S,34,15601.29,2457.09,17763988.3,84690846.4,431875526
1693.6,S,34,15606.57,2457.94,17763988.3,84690847.1,431875542
1694.6,S,34,15611.70,2458.84,17763988.3,84690847.5,431875544
1695.6,S,34,15616.93,2459.69,17763988.3,84690847.8,431875549
1696.6,S,34,15622.03,2460.61,17763988.3,84690847.9,431875551
1697.6,S,38,15627.36,2461.51,17763988.3,84690939.1,431875640
1698.6,S,38,15635.41,2462.35,17763988.3,84690967.3,431875666
1699.6,S,34,15637.01,2462.50,17763988.3,84691035.8,431875731
1700.6,S,34,15638.00,2462.51,17763988.3,84691036.1,431875737
1701.6,S,34,15638.94,2462.54,17763988.3,84691100.6,431875795
1702.6,S,34,15639.86,2462.60,17763988.3,84691121.9,431875819
1703.6,S,41,15643.25,2462.64,17763988.3,84691122.4,431875825
1704.6,S,41,15651.14,2462.76,17763988.3,84691123.0,431875832
1705.6,S,41,15659.03,2462.87,17763988.3,84691132.4,431875846
1706.6,S,41,15666.86,2462.98,17763988.3,84691212.2,431875917
1707.6,S,41,15674.62,2463.12,17763988.3,84691304.6,431876102
1708.6,S,41,15681.88,2463.27,17763988.3,84691476.1,431876649
1709.6,S,41,15689.33,2463.42,17763988.3,84691599.1,431877006
1710.6,S,41,15696.67,2463.58,17763988.3,84691755.1,431877522
1711.6,S,41,15702.44,2463.71,17763988.3,84691935.0,431878217
1712.6,S,41,15710.33,2463.81,17763988.3,84691957.7,431878285
1713.6,S,41,15717.97,2463.98,17763988.3,84692252.0,431878537
1714.6,S,41,15725.16,2464.11,17763988.3,84692362.1,431878732
1715.6,S,41,15732.76,2464.23,17763988.3,84692424.7,431878943
1716.6,S,41,15740.26,2464.35,17763988.3,84692501.8,431879319
1717.6,S,41,15746.28,2464.45,17763988.3,84692634.9,431880005
1718.6,S,41,15752.32,2464.60,17763988.3,84692830.4,431880734
1719.6,S,41,15759.71,2464.75,17763988.3,84692924.0,431881090
1720.6,S,41,15766.16,2464.87,17763988.3,84693039.6,431881588
1721.6,S,41,15772.37,2465.01,17763988.3,84693200.0,431882158
1722.6,S,41,15780.18,2465.14,17763988.3,84693311.8,431882254
1723.6,S,41,15788.01,2465.27,17763988.3,84693370.0,431882314
1724.6,S,41,15795.66,2465.42,17763988.3,84693526.0,431882448
1725.6,S,41,15803.40,2465.54,17763988.3,84693606.7,431882617
1726.6,S,41,15810.13,2465.68,17763988.3,84693771.4,431883308
1727.6,S,41,15817.57,2465.79,17763988.3,84693884.6,431883805
1728.6,S,41,15825.03,2465.90,17763988.3,84694004.1,431884248
1729.6,S,41,15831.67,2466.03,17763988.3,84694114.1,431884646
1730.6,S,41,15839.55,2466.16,17763988.3,84694114.6,431884649
1731.6,S,41,15847.37,2466.28,17763988.3,84694134.8,431884712
1732.6,S,41,15852.35,2466.42,17763988.3,84694434.8,431885701
1733.7,S,41,15859.76,2466.59,17763988.3,84694657.9,431886060
1734.7,S,41,15867.58,2466.70,17763988.3,84694734.0,431886128
1735.7,S,41,15875.42,2466.83,17763988.3,84694781.9,431886177
1736.7,S,41,15882.92,2466.97,17763988.3,84694954.2,431886439
1737.7,S,41,15890.04,2467.10,17763988.3,84695128.3,431886921
1738.7,S,41,15897.86,2467.21,17763988.3,84695152.8,431886994
1739.7,S,41,15905.39,2467.33,17763988.3,84695297.8,431887376
1740.7,S,41,15913.07,2467.49,17763988.3,84695473.7,431887531
1741.7,S,41,15920.86,2467.63,17763988.3,84695606.3,431887648
1742.7,S,41,15928.75,2467.74,17763988.3,84695606.7,431887650
1743.7,S,41,15936.62,2467.88,17763988.3,84695607.4,431887654
1744.7,S,41,15941.95,2468.04,17763988.3,84695932.3,431888470
1745.7,S,41,15948.86,2468.19,17763988.3,84696076.4,431888960
1746.7,S,41,15956.55,2468.33,17763988.3,84696145.9,431889162
1747.7,S,41,15964.06,2468.48,17763988.3,84696269.5,431889465
1748.7,S,41,15971.22,2468.64,17763988.3,84696500.9,431889972
1749.7,S,40,15977.99,2468.76,17763988.3,84696653.6,431890116
1750.7,S,40,15984.90,2468.85,17763988.3,84696653.8,431890120
1751.7,S,40,15991.49,2469.00,17763988.3,84696885.3,431890431
1752.7,S,38,15996.10,2469.12,17763988.3,84697036.6,431890853
1753.7,S,34,15996.72,2469.26,17763988.3,84697156.1,431891339
1754.7,S,34,16000.41,2470.48,17763988.3,84697159.2,431891371
1755.7,S,34,16009.14,2471.82,17763988.3,84697159.7,431891376
1756.7,S,34,16017.89,2473.24,17763988.3,84697159.9,431891377
1757.7,S,34,16026.79,2474.64,17763988.3,84697160.3,431891382
1758.7,S,34,16035.16,2476.08,17763988.3,84697225.4,431891596
1759.7,S,34,16043.85,2477.50,17763988.3,84697225.8,431891609
1760.7,S,38,16052.52,2478.88,17763988.3,84697250.4,431891704
1761.7,S,38,16063.70,2480.46,17763988.3,84697332.4,431891911
1762.8,S,34,16072.57,2481.81,17763988.3,84697347.1,431891958
1763.8,S,34,16080.63,2483.32,17763988.3,84697418.5,431892172
1764.8,S,34,16089.32,2484.91,17763988.3,84697419.4,431892184
1765.8,S,34,16098.33,2486.24,17763988.3,84697419.9,431892187
1766.8,S,34,16107.02,2487.63,17763988.3,84697420.4,431892191
1767.8,S,38,16114.97,2488.76,17763988.3,84697535.0,431892582
1768.8,S,34,16126.04,2490.27,17763988.3,84697630.8,431892843
1769.8,S,34,16134.53,2491.68,17763988.3,84697631.5,431892849
1770.8,S,34,16143.30,2493.10,17763988.3,84697631.7,431892858
1771.8,S,34,16151.92,2494.50,17763988.3,84697632.3,431892862
1772.8,S,34,16160.07,2495.95,17763988.3,84697703.3,431893172
1773.8,S,34,16168.99,2497.38,17763988.3,84697703.8,431893181
1774.8,S,38,16175.93,2498.45,17763988.3,84697780.4,431893475
1775.8,S,38,16186.81,2499.96,17763988.3,84697838.3,431893678
1776.8,S,34,16194.88,2501.40,17763988.3,84697877.2,431893851
1777.8,S,34,16203.35,2502.80,17763988.3,84697942.3,431894092
1778.8,S,34,16212.10,2504.18,17763988.3,84697942.6,431894095
1779.8,S,34,16220.86,2505.60,17763988.3,84697942.9,431894099
1780.8,S,34,16229.58,2506.92,17763988.3,84697943.4,431894104
1781.8,S,34,16235.56,2507.89,17763988.3,84698106.8,431894591
1782.8,S,38,16247.27,2509.46,17763988.3,84698115.5,431894658
1783.8,S,34,16254.87,2510.73,17763988.3,84698211.9,431895108
1784.8,S,34,16263.55,2512.18,17763988.3,84698212.1,431895111
1785.8,S,34,16272.22,2513.70,17763988.3,84698212.7,431895115
1786.8,S,34,16280.63,2514.93,17763988.3,84698277.3,431895448
1787.8,S,34,16289.17,2516.27,17763988.3,84698277.6,431895458
1788.8,S,34,16297.78,2517.60,17763988.3,84698280.3,431895465
1789.8,S,38,16304.94,2518.61,17763988.3,84698381.0,431895914
1790.8,S,34,16313.64,2519.97,17763988.3,84698493.1,431896391
1791.8,S,34,16322.07,2521.53,17763988.3,84698548.1,431896607
1792.8,S,34,16330.90,2522.85,17763988.3,84698548.3,431896607
1793.8,S,34,16339.68,2524.13,17763988.3,84698548.6,431896610
1794.8,S,34,16348.15,2525.52,17763988.3,84698548.9,431896616
1795.8,S,34,16356.40,2527.03,17763988.3,84698614.0,431896896
1796.8,S,38,16362.37,2527.86,17763988.3,84698716.8,431897384
1797.8,S,38,16372.89,2529.20,17763988.3,84698794.2,431897692
1798.8,S,34,16381.53,2530.62,17763988.3,84698813.3,431897779
1799.8,S,34,16389.95,2532.04,17763988.3,84698869.3,431898003
1800.8,S,34,16398.69,2533.46,17763988.3,84698870.0,431898007
1801.8,S,34,16407.45,2534.87,17763988.3,84698870.2,431898017
1802.8,S,34,16416.14,2536.18,17763988.3,84698870.8,431898022
1803.8,S,34,16421.21,2537.07,17763988.3,84698975.2,431898475
1804.8,S,38,16430.43,2538.18,17763988.3,84699038.5,431898743
1805.8,S,34,16438.86,2539.55,17763988.3,84699134.6,431899165
1806.8,S,34,16447.30,2541.08,17763988.3,84699171.9,431899297
1807.8,S,34,16456.04,2542.48,17763988.3,84699172.3,431899306
1808.8,S,34,16464.58,2543.93,17763988.3,84699172.7,431899312
1809.8,S,34,16473.05,2545.32,17763988.3,84699173.1,431899314
1810.8,S,34,16481.65,2546.81,17763988.3,84699217.1,431899481
1811.8,S,38,16488.50,2547.80,17763988.3,84699340.7,431899973
1812.8,S,34,16498.64,2549.22,17763988.3,84699436.4,431900309
1813.8,S,34,16507.32,2550.58,17763988.3,84699437.1,431900315
1814.8,S,34,16515.82,2552.04,17763988.3,84699489.6,431900482
1815.8,S,34,16524.62,2553.52,17763988.3,84699489.9,431900485
1816.8,S,34,16533.40,2555.04,17763988.3,84699490.2,431900492
1817.8,S,34,16542.20,2556.22,17763988.3,84699490.7,431900495
1818.8,S,38,16549.08,2557.13,17763988.3,84699657.8,431901091
1819.8,S,34,16559.66,2558.67,17763988.3,84699754.0,431901183
1820.8,S,34,16568.52,2560.05,17763988.3,84699754.2,431901185
1821.8,S,34,16577.13,2561.41,17763988.3,84699754.6,431901189
1822.8,S,34,16585.79,2562.75,17763988.3,84699807.3,431901238
1823.8,S,34,16594.58,2564.11,17763988.3,84699807.6,431901241
1824.8,S,34,16603.19,2565.60,17763988.3,84699808.9,431901253
1825.8,S,38,16613.50,2567.17,17763988.3,84699912.5,431901350
1826.8,S,34,16623.33,2568.79,17763988.3,84700073.1,431901646
1827.8,S,34,16632.13,2570.22,17763988.3,84700073.7,431901653
1828.8,S,34,16640.86,2571.65,17763988.3,84700073.9,431901656
1829.8,S,34,16649.40,2573.23,17763988.3,84700074.5,431901663
1830.8,S,34,16657.88,2574.76,17763988.3,84700127.0,431901845
1831.8,S,34,16666.47,2576.10,17763988.3,84700129.1,431901883
1832.8,S,38,16672.51,2576.98,17763988.3,84700232.1,431902348
1833.8,S,38,16682.84,2578.43,17763988.3,84700312.6,431902636
1834.8,S,34,16691.31,2579.90,17763988.3,84700392.9,431902935
1835.8,S,34,16700.08,2581.26,17763988.3,84700393.6,431902944
1836.8,S,34,16708.74,2582.62,17763988.3,84700393.7,431902946
1837.8,S,34,16717.39,2584.06,17763988.3,84700393.9,431902950
1838.8,S,34,16725.89,2585.63,17763988.3,84700446.8,431903121
1839.8,S,34,16731.57,2586.63,17763988.3,84700545.7,431903518
1840.8,S,38,16743.45,2588.39,17763988.3,84700555.8,431903556
1841.8,S,34,16751.08,2589.56,17763988.3,84700646.8,431903929
1842.8,S,34,16759.63,2591.00,17763988.3,84700739.8,431904017
1843.8,S,34,16768.32,2592.30,17763988.3,84700740.2,431904020
1844.8,S,34,16776.92,2593.75,17763988.3,84700740.5,431904025
1845.8,S,34,16785.69,2595.24,17763988.3,84700742.3,431904030
1846.8,S,38,16793.68,2596.67,17763988.3,84700896.1,431904173
1847.8,S,37,16805.81,2598.33,17763988.3,84700971.2,431904241
1848.8,S,34,16814.51,2599.70,17763988.3,84700992.4,431904265
1849.8,S,34,16823.19,2601.13,17763988.3,84700992.8,431904272
1850.8,S,34,16831.71,2602.56,17763988.3,84701057.6,431904478
1851.8,S,34,16840.49,2604.01,17763988.3,84701058.1,431904488
1852.8,S,34,16849.14,2605.45,17763988.3,84701058.7,431904493
1853.8,S,34,16855.63,2606.46,17763988.3,84701140.9,431904780
1854.8,S,38,16864.43,2607.72,17763988.3,84701213.5,431905055
1855.8,S,34,16873.13,2609.09,17763988.3,84701309.6,431905418
1856.8,S,34,16881.89,2610.53,17763988.3,84701310.5,431905439
1857.8,S,34,16890.53,2611.97,17763988.3,84701310.9,431905455
1858.8,S,34,16899.17,2613.44,17763988.3,84701375.7,431905693
1859.8,S,34,16907.84,2614.86,17763988.3,84701376.0,431905693
1860.8,S,34,16916.50,2616.25,17763988.3,84701376.3,431905702
1861.8,S,38,16923.54,2617.23,17763988.3,84701494.1,431906188
1862.8,S,34,16932.83,2618.66,17763988.3,84701627.0,431906750
1863.8,S,34,16941.51,2620.24,17763988.3,84701627.6,431906755
1864.8,S,34,16950.11,2621.73,17763988.3,84701627.9,431906758
1865.8,S,34,16958.95,2623.19,17763988.3,84701628.4,431906762
1866.8,S,34,16967.44,2624.72,17763988.3,84701693.2,431906962
1867.8,S,34,16976.02,2626.17,17763988.3,84701693.8,431906965
1868.8,S,38,16983.35,2627.10,17763988.3,84701796.7,431907343
1869.8,S,34,16993.19,2628.45,17763988.3,84701892.5,431907774
1870.8,S,34,16998.01,2629.33,17763988.3,84701944.7,431907914
1871.8,S,34,17003.09,2630.24,17763988.3,84701944.9,431907916
1872.8,S,34,17008.07,2630.99,17763988.3,84701945.1,431907917
1873.8,S,34,17013.12,2631.79,17763988.3,84701945.7,431907918
1874.8,S,34,17018.12,2632.69,17763988.3,84702010.5,431907977
1875.8,S,34,17023.23,2633.53,17763988.3,84702010.8,431907980
1876.8,S,34,17028.47,2634.32,17763988.3,84702011.1,431907980
1877.8,S,34,17033.75,2635.20,17763988.3,84702063.1,431908028
1878.8,S,34,17039.73,2636.19,17763988.3,84702063.5,431908032
1879.8,S,34,17045.73,2637.14,17763988.3,84702064.0,431908037
1880.9,S,34,17051.64,2638.04,17763988.3,84702064.6,431908041
1881.9,S,34,17057.48,2638.96,17763988.3,84702168.8,431908131
1882.9,S,38,17064.44,2640.02,17763988.3,84702232.2,431908197
1883.9,S,34,17072.32,2640.89,17763988.3,84702328.2,431908422
1884.9,S,34,17076.82,2641.56,17763988.3,84702328.5,431908426
1885.9,S,34,17081.42,2642.41,17763988.3,84702380.7,431908603
1886.9,S,34,17086.45,2643.27,17763988.3,84702463.6,431908962
1887.9,S,34,17091.48,2644.15,17763988.3,84702463.8,431908964
1888.9,S,34,17096.51,2644.97,17763988.3,84702464.1,431908971
1889.9,S,34,17101.47,2645.78,17763988.3,84702503.2,431909105
1890.9,S,34,17106.52,2646.74,17763988.3,84702529.0,431909213
1891.9,S,34,17111.63,2647.59,17763988.3,84702548.1,431909279
1892.9,S,34,17116.69,2648.46,17763988.3,84702595.2,431909442
1893.9,S,34,17121.90,2649.44,17763988.3,84702647.3,431909622
1894.9,S,34,17127.96,2650.43,17763988.3,84702647.6,431909626
1895.9,S,34,17133.83,2651.36,17763988.3,84702647.9,431909627
1896.9,S,34,17139.75,2652.28,17763988.3,84702648.1,431909632
1897.9,S,34,17145.54,2653.27,17763988.3,84702648.8,431909640
1898.9,S,38,17151.90,2654.28,17763988.4,84702733.8,431909939
1899.9,S,36,17160.31,2655.14,17763988.4,84702781.9,431910091
1900.9,S,34,17162.61,2655.35,17763988.4,84702830.1,431910254
1901.9,S,34,17163.35,2655.43,17763988.4,84702881.9,431910448
1902.9,S,34,17164.34,2655.44,17763988.4,84702935.8,431910638
1903.9,S,34,17165.32,2655.46,17763988.4,84702936.5,431910644
1904.9,S,34,17166.30,2655.48,17763988.4,84702936.7,431910647
1905.9,S,34,17167.17,2655.51,17763988.4,84703001.2,431910759
1906.9,S,34,17168.16,2655.52,17763988.4,84703001.5,431910760
1907.9,S,34,17169.15,2655.53,17763988.4,84703001.6,431910763
1908.9,S,34,17170.06,2655.58,17763988.4,84703053.9,431910811
1909.9,S,34,17171.04,2655.60,17763988.4,84703054.2,431910816
1910.9,S,34,17172.03,2655.62,17763988.4,84703054.4,431910819
1911.9,S,34,17172.96,2655.65,17763988.4,84703119.0,431910875
1912.9,S,34,17173.93,2655.67,17763988.4,84703119.2,431910879
1913.9,S,34,17174.92,2655.69,17763988.4,84703147.5,431910906
1914.9,S,34,17175.91,2655.70,17763988.4,84703147.9,431910908
1915.9,S,34,17176.83,2655.73,17763988.4,84703212.4,431910963
1916.9,S,34,17177.82,2655.75,17763988.4,84703212.6,431910967
1917.9,S,34,17178.80,2655.76,17763988.4,84703212.7,431910970
1918.9,S,34,17179.74,2655.79,17763988.4,84703277.3,431911026
1919.9,S,34,17180.73,2655.80,17763988.4,84703277.7,431911027
1920.9,S,34,17181.72,2655.81,17763988.4,84703278.0,431911031
1921.9,S,34,17182.70,2655.82,17763988.4,84703278.2,431911033
1922.9,S,34,17183.62,2655.85,17763988.4,84703342.8,431911113
1923.9,S,34,17184.53,2655.89,17763988.4,84703369.6,431911207
1924.9,S,41,17190.97,2656.00,17763988.4,84703370.1,431911217
1925.9,S,41,17198.87,2656.12,17763988.4,84703370.9,431911225
1926.9,S,41,17206.77,2656.22,17763988.4,84703371.1,431911226
1927.9,S,41,17214.47,2656.35,17763988.4,84703427.0,431911419
1928.9,S,41,17220.03,2656.50,17763988.4,84703603.2,431912174
1929.9,S,41,17223.45,2656.62,17763988.4,84703859.3,431913175
1930.9,S,41,17231.14,2656.74,17763988.4,84703875.0,431913260
1931.9,S,41,17238.94,2656.87,17763988.4,84703904.0,431913356
1932.9,S,41,17246.06,2657.01,17763988.4,84704107.7,431914134
1933.9,S,41,17253.49,2657.15,17763988.4,84704237.1,431914603
1934.9,S,41,17261.21,2657.30,17763988.4,84704424.1,431914778
1935.9,S,41,17269.03,2657.43,17763988.4,84704509.7,431914853
1936.9,S,41,17276.83,2657.58,17763988.4,84704595.7,431914946
1937.9,S,41,17284.40,2657.71,17763988.4,84704676.0,431915257
1938.9,S,41,17290.97,2657.82,17763988.4,84704786.7,431915681
