t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
3772.8,S,42,31512.35,4336.27,17774197.2,87348016.3,436580321
3773.8,S,42,31513.28,4336.30,17774197.2,87348080.8,436580380
3774.8,S,42,31514.26,4336.31,17774197.2,87348080.9,436580382
3775.8,S,42,31515.25,4336.33,17774197.2,87348081.1,436580384
3776.8,S,42,31516.23,4336.35,17774197.2,87348081.2,436580385
3777.8,S,42,31517.15,4336.38,17774197.2,87348146.1,436580440
3778.8,S,42,31518.14,4336.40,17774197.2,87348146.2,436580442
3779.8,S,42,31519.12,4336.41,17774197.2,87348146.3,436580445
3780.8,S,42,31520.01,4336.47,17774197.2,87348205.0,436580507
3781.8,S,42,31520.99,4336.49,17774197.2,87348205.2,436580510
3782.8,S,42,31521.98,4336.51,17774197.2,87348205.3,436580512
3783.8,S,42,31522.97,4336.52,17774197.2,87348205.8,436580516
3784.8,S,42,31523.86,4336.55,17774197.2,87348270.3,436580604
3785.8,S,42,31524.84,4336.57,17774197.2,87348270.5,436580613
3786.8,S,42,31525.83,4336.58,17774197.2,87348270.6,436580614
3787.8,S,42,31526.82,4336.59,17774197.2,87348270.7,436580615
3788.8,S,42,31527.66,4336.61,17774197.2,87348335.6,436580766
3789.8,S,42,31528.56,4336.66,17774197.2,87348361.4,436580826
3790.8,S,42,31529.55,4336.67,17774197.2,87348361.8,436580831
3791.8,S,42,31530.53,4336.69,17774197.2,87348362.0,436580833
3792.8,S,42,31531.52,4336.71,17774197.2,87348362.2,436580836
3793.8,S,42,31532.39,4336.73,17774197.2,87348427.0,436580954
3794.8,S,42,31533.37,4336.75,17774197.2,87348427.2,436580958
3795.8,S,42,31534.35,4336.77,17774197.2,87348427.4,436580959
3796.8,S,42,31535.34,4336.78,17774197.2,87348427.6,436580961
3797.8,S,42,31536.00,4336.83,17774197.2,87348499.9,436581263
3798.8,S,42,31537.00,4336.83,17774197.2,87348500.6,436581272
3799.8,S,57,31552.25,4337.10,17774197.2,87348501.2,436581274
3800.8,S,57,31568.04,4337.32,17774197.2,87348501.5,436581276
3801.8,S,57,31583.81,4337.57,17774197.2,87348501.6,436581276
3802.8,S,57,31599.43,4337.82,17774197.2,87348598.9,436581423
3803.8,S,57,31613.87,4338.16,17774197.2,87349090.7,436581967
3804.8,S,57,31628.44,4338.45,17774197.2,87349340.9,436582317
3805.8,S,57,31643.98,4338.71,17774197.2,87349438.5,436582564
3806.8,S,57,31658.80,4338.96,17774197.2,87349709.4,436583069
3807.8,S,57,31673.95,4339.22,17774197.2,87349872.2,436583442
3808.8,S,57,31686.54,4339.54,17774197.2,87350352.1,436584161
3809.8,S,57,31701.57,4339.76,17774197.2,87350480.3,436584405
3810.8,S,57,31717.03,4340.02,17774197.2,87350649.6,436584558
3811.8,S,57,31732.71,4340.27,17774197.2,87350787.0,436584675
3812.8,S,57,31747.11,4340.51,17774197.2,87350940.3,436585008
3813.8,S,57,31759.70,4340.81,17774197.2,87351304.8,436585643
3814.8,S,57,31774.95,4341.06,17774197.2,87351496.8,436585962
3815.8,S,57,31790.01,4341.30,17774197.2,87351766.1,436586448
3816.8,S,57,31804.90,4341.58,17774197.2,87351987.6,436586872
3817.8,S,57,31820.26,4341.85,17774197.2,87352276.4,436587123
3818.8,S,57,31835.68,4342.11,17774197.2,87352506.0,436587432
3819.8,S,57,31851.34,4342.32,17774197.2,87352590.3,436587585
3820.8,S,57,31865.83,4342.59,17774197.2,87352923.8,436588229
3821.8,S,57,31880.40,4342.87,17774197.2,87353220.2,436588827
3822.8,S,56,31895.30,4343.13,17774197.2,87353359.7,436589120
3823.8,S,56,31909.75,4343.40,17774197.2,87353603.4,436589468
3824.8,S,56,31924.15,4343.67,17774197.2,87353899.5,436589722
3825.8,S,56,31938.76,4343.90,17774197.2,87354027.3,436589922
3826.8,S,53,31950.56,4344.12,17774197.2,87354335.4,436590550
3827.9,S,42,31951.68,4344.75,17774197.2,87354684.9,436591020
3828.9,S,42,31958.44,4346.03,17774197.2,87354686.5,436591026
3829.9,S,42,31967.15,4347.59,17774197.2,87354713.8,436591058
3830.9,S,42,31975.63,4349.03,17774197.2,87354714.1,436591058
3831.9,S,42,31984.34,4350.55,17774197.2,87354714.8,436591060
3832.9,S,42,31992.94,4352.04,17774197.2,87354779.4,436591120
3833.9,S,42,32001.87,4353.54,17774197.2,87354779.6,436591121
3834.9,S,46,32012.71,4355.10,17774197.2,87354830.4,436591176
3835.9,S,42,32022.72,4356.50,17774197.2,87354926.3,436591292
3836.9,S,42,32031.54,4358.05,17774197.2,87354926.5,436591292
3837.9,S,42,32040.36,4359.30,17774197.2,87354927.0,436591292
3838.9,S,42,32048.88,4360.77,17774197.2,87354991.6,436591385
3839.9,S,42,32057.53,4362.18,17774197.2,87354991.8,436591387
3840.9,S,42,32065.55,4363.38,17774197.2,87355066.3,436591517
3841.9,S,46,32077.76,4365.02,17774197.2,87355086.0,436591552
3842.9,S,42,32085.71,4366.35,17774197.2,87355166.0,436591727
3843.9,S,42,32094.47,4367.75,17774197.2,87355166.2,436591731
3844.9,S,42,32103.17,4369.15,17774197.2,87355166.4,436591733
3845.9,S,42,32111.76,4370.63,17774197.2,87355231.0,436591928
3846.9,S,42,32120.59,4371.99,17774197.2,87355231.2,436591930
3847.9,S,46,32129.04,4373.21,17774197.2,87355306.6,436592049
3848.9,S,46,32140.37,4374.72,17774197.2,87355402.9,436592245
3849.9,S,42,32148.53,4376.07,17774197.2,87355467.6,436592422
3850.9,S,42,32157.14,4377.39,17774197.2,87355468.0,436592428
3851.9,S,42,32165.83,4378.95,17774197.2,87355488.2,436592490
3852.9,S,42,32174.60,4380.35,17774197.2,87355500.2,436592514
3853.9,S,42,32183.28,4381.65,17774197.2,87355500.5,436592517
3854.9,S,46,32190.59,4382.71,17774197.2,87355601.9,436592773
3855.9,S,43,32202.46,4384.30,17774197.2,87355697.8,436592939
3856.9,S,42,32210.90,4385.80,17774197.2,87355762.5,436593071
3857.9,S,42,32219.74,4387.21,17774197.2,87355762.9,436593073
3858.9,S,42,32228.40,4388.53,17774197.2,87355763.2,436593074
3859.9,S,42,32237.15,4390.04,17774197.2,87355763.9,436593076
3860.9,S,42,32245.56,4391.50,17774197.2,87355828.6,436593221
3861.9,S,46,32253.77,4392.90,17774197.2,87355937.0,436593411
3862.9,S,42,32264.69,4394.48,17774197.2,87356033.1,436593601
3863.9,S,42,32273.37,4396.02,17774197.2,87356033.3,436593603
3864.9,S,42,32282.22,4397.37,17774197.2,87356033.5,436593606
3865.9,S,42,32290.87,4398.86,17774197.2,87356098.4,436593679
3866.9,S,42,32299.72,4400.16,17774197.2,87356099.4,436593684
3867.9,S,42,32308.53,4401.42,17774197.2,87356099.5,436593686
3868.9,S,46,32317.86,4402.86,17774197.2,87356202.2,436593777
3869.9,S,42,32328.55,4404.57,17774197.2,87356298.0,436593860
3870.9,S,42,32337.22,4405.99,17774197.2,87356362.7,436593915
3871.9,S,42,32346.05,4407.34,17774197.2,87356363.2,436593916
3872.9,S,42,32354.83,4408.61,17774197.2,87356363.5,436593918
3873.9,S,42,32363.33,4410.03,17774197.2,87356409.1,436593962
3874.9,S,42,32372.10,4411.32,17774197.2,87356409.5,436593966
3875.9,S,46,32381.26,4412.61,17774197.2,87356512.2,436594156
3876.9,S,42,32391.01,4413.97,17774197.2,87356608.3,436594450
3877.9,S,42,32399.44,4415.45,17774197.2,87356672.9,436594538
3878.9,S,42,32407.96,4416.89,17774197.2,87356673.2,436594540
3879.9,S,42,32416.84,4418.27,17774197.2,87356673.3,436594547
3880.9,S,42,32425.60,4419.64,17774197.2,87356673.6,436594549
3881.9,S,42,32434.22,4421.07,17774197.2,87356673.7,436594551
3882.9,S,46,32443.18,4422.31,17774197.2,87356841.5,436594822
3883.9,S,42,32453.96,4423.92,17774197.2,87356937.7,436595004
3884.9,S,42,32462.60,4425.34,17774197.2,87356980.6,436595060
3885.9,S,42,32471.39,4426.91,17774197.2,87356981.1,436595074
3886.9,S,42,32480.13,4428.42,17774197.2,87356981.4,436595078
3887.9,S,42,32488.74,4429.73,17774197.2,87356981.9,436595081
3888.9,S,42,32497.46,4431.02,17774197.2,87356982.3,436595084
3889.9,S,46,32506.01,4432.21,17774197.2,87357149.8,436595358
3890.9,S,42,32516.09,4433.73,17774197.2,87357245.8,436595493
3891.9,S,42,32524.77,4435.17,17774197.2,87357245.9,436595494
3892.9,S,42,32533.58,4436.51,17774197.2,87357246.4,436595496
3893.9,S,42,32541.85,4438.17,17774197.2,87357310.9,436595700
3894.9,S,42,32550.36,4439.74,17774197.2,87357311.2,436595702
3895.9,S,42,32558.85,4441.21,17774197.2,87357334.6,436595738
3896.9,S,46,32567.93,4442.54,17774197.2,87357437.4,436595934
3897.9,S,42,32578.24,4444.15,17774197.2,87357533.1,436596138
3898.9,S,42,32587.08,4445.41,17774197.2,87357534.5,436596143
3899.9,S,42,32595.63,4446.95,17774197.2,87357599.1,436596225
3900.9,S,42,32604.46,4448.34,17774197.2,87357599.4,436596234
3901.9,S,42,32612.95,4449.78,17774197.2,87357599.6,436596245
3902.9,S,42,32621.82,4451.23,17774197.2,87357599.8,436596246
3903.9,S,46,32632.29,4452.76,17774197.2,87357772.4,436596462
3904.9,S,42,32641.71,4454.31,17774197.2,87357868.4,436596547
3905.9,S,42,32650.49,4455.64,17774197.2,87357868.7,436596549
3906.9,S,42,32659.16,4456.92,17774197.2,87357868.9,436596553
3907.9,S,42,32667.94,4458.34,17774197.2,87357869.0,436596555
3908.9,S,42,32676.63,4459.74,17774197.2,87357936.3,436596620
3909.9,S,42,32685.04,4461.13,17774197.2,87357960.4,436596642
3910.9,S,46,32696.31,4462.73,17774197.2,87358039.5,436596733
3911.9,S,42,32705.23,4464.29,17774197.2,87358136.2,436596926
3912.9,S,42,32713.81,4465.73,17774197.2,87358201.0,436597014
3913.9,S,42,32722.54,4467.19,17774197.2,87358201.2,436597018
3914.9,S,42,32731.20,4468.62,17774197.2,87358201.7,436597020
3915.9,S,42,32739.81,4470.06,17774197.2,87358201.9,436597024
3916.9,S,42,32746.79,4471.24,17774197.2,87358348.8,436597241
3917.9,S,46,32758.77,4472.77,17774197.2,87358372.3,436597282
3918.9,S,42,32766.66,4474.03,17774197.2,87358465.5,436597494
3919.9,S,42,32775.46,4475.47,17774197.2,87358466.2,436597505
3921.0,S,42,32783.65,4477.06,17774197.2,87358516.2,436597654
3922.0,S,42,32792.17,4478.51,17774197.2,87358516.2,436597654
3923.0,S,42,32800.96,4479.92,17774197.2,87358516.6,436597662
3924.0,S,42,32808.47,4481.19,17774197.2,87358611.9,436597817
3925.0,S,46,32820.53,4482.86,17774197.2,87358707.9,436597956
3926.0,S,42,32829.25,4484.22,17774197.2,87358780.2,436598022
3927.0,S,42,32837.92,4485.82,17774197.2,87358780.3,436598024
3928.0,S,42,32846.68,4487.24,17774197.2,87358780.6,436598026
3929.0,S,42,32855.47,4488.74,17774197.2,87358780.7,436598026
3930.0,S,42,32864.15,4490.14,17774197.2,87358845.9,436598087
3931.0,S,46,32872.94,4491.58,17774197.2,87358949.2,436598181
3932.0,S,42,32883.88,4493.20,17774197.2,87359045.2,436598289
3933.0,S,42,32892.55,4494.68,17774197.2,87359045.3,436598290
3934.0,S,42,32901.18,4496.18,17774197.2,87359110.0,436598419
3935.0,S,42,32909.96,4497.50,17774197.2,87359110.4,436598423
3936.0,S,42,32918.62,4498.83,17774197.2,87359110.6,436598425
3937.0,S,42,32927.22,4500.33,17774197.2,87359110.9,436598426
3938.0,S,46,32935.78,4501.61,17774197.2,87359278.2,436598739
3939.0,S,42,32945.82,4503.06,17774197.2,87359374.1,436598972
3940.0,S,42,32950.53,4503.88,17774197.2,87359374.4,436598976
3941.0,S,42,32955.31,4504.71,17774197.2,87359411.3,436599028
3942.0,S,42,32960.83,4505.55,17774197.2,87359411.7,436599032
3943.0,S,42,32966.28,4506.35,17774197.2,87359412.0,436599034
3944.0,S,42,32971.52,4507.15,17774197.2,87359412.3,436599036
3945.0,S,42,32977.05,4507.91,17774197.2,87359412.4,436599036
3946.0,S,42,32982.54,4508.79,17774197.2,87359477.1,436599115
3947.0,S,42,32987.92,4509.60,17774197.2,87359477.5,436599117
3948.0,S,42,32993.39,4510.41,17774197.2,87359477.8,436599125
3949.0,S,42,32998.78,4511.18,17774197.2,87359478.3,436599127
3950.0,S,42,33004.25,4512.05,17774197.2,87359640.6,436599382
3951.0,S,42,33009.61,4513.01,17774197.2,87359640.8,436599384
3952.0,S,42,33015.07,4513.81,17774197.2,87359641.0,436599388
3953.0,S,46,33023.44,4514.78,17774197.2,87359684.5,436599459
3954.0,S,42,33029.60,4515.70,17774197.2,87359780.8,436599601
3955.0,S,42,33034.24,4516.56,17774197.2,87359861.3,436599732
3956.0,S,42,33039.02,4517.37,17774197.2,87359861.6,436599736
3957.0,S,42,33043.66,4518.11,17774197.2,87359926.2,436599860
3958.0,S,42,33048.31,4518.96,17774197.2,87359926.7,436599862
3959.0,S,42,33053.09,4519.69,17774197.2,87359927.2,436599864
3960.0,S,42,33057.83,4520.47,17774197.2,87359927.4,436599868
3961.0,S,42,33062.48,4521.21,17774197.2,87359927.6,436599870
3962.0,S,42,33067.15,4521.97,17774197.2,87359992.2,436599964
3963.0,S,42,33071.92,4522.74,17774197.2,87359992.4,436599966
3964.0,S,42,33076.64,4523.60,17774197.2,87360029.7,436600029
3965.0,S,42,33082.08,4524.50,17774197.2,87360099.0,436600130
3966.0,S,42,33087.55,4525.32,17774197.2,87360099.3,436600135
3967.0,S,42,33093.00,4526.17,17774197.2,87360099.4,436600137
3968.0,S,42,33098.28,4527.00,17774197.2,87360099.7,436600139
3969.0,S,42,33103.74,4527.90,17774197.2,87360164.3,436600251
3970.0,S,46,33110.04,4528.80,17774197.2,87360267.2,436600466
3971.0,S,42,33117.26,4529.65,17774197.2,87360363.8,436600553
3972.0,S,42,33118.25,4529.66,17774197.2,87360363.9,436600555
3973.0,S,42,33119.17,4529.69,17774197.2,87360428.6,436600616
3974.0,S,42,33120.16,4529.71,17774197.2,87360428.8,436600620
3975.0,S,42,33121.14,4529.73,17774197.2,87360429.3,436600623
3976.0,S,42,33122.02,4529.81,17774197.2,87360488.7,436600678
3977.0,S,42,33123.00,4529.82,17774197.2,87360489.3,436600681
3978.0,S,42,33123.99,4529.84,17774197.2,87360489.4,436600684
3979.0,S,42,33124.97,4529.86,17774197.2,87360489.6,436600689
3980.0,S,42,33125.90,4529.88,17774197.2,87360554.2,436600745
3981.0,S,42,33126.89,4529.89,17774197.2,87360554.7,436600746
3982.0,S,42,33127.87,4529.91,17774197.2,87360555.1,436600747
3983.0,S,42,33128.85,4529.93,17774197.2,87360555.2,436600748
3984.0,S,42,33129.77,4529.96,17774197.2,87360619.7,436600817
3985.0,S,42,33130.76,4529.97,17774197.2,87360619.9,436600821
3986.0,S,42,33131.65,4530.02,17774197.2,87360683.7,436600921
3987.0,S,42,33132.63,4530.04,17774197.2,87360684.2,436600922
3988.0,S,42,33133.62,4530.05,17774197.2,87360684.6,436600924
3989.0,S,42,33134.61,4530.07,17774197.2,87360688.3,436600933
3990.0,S,42,33135.43,4530.08,17774197.2,87360749.2,436601099
3991.0,S,42,33136.41,4530.10,17774197.2,87360749.5,436601102
3992.0,S,42,33137.39,4530.12,17774197.2,87360749.5,436601104
3993.0,S,42,33138.27,4530.14,17774197.2,87360814.2,436601216
3994.0,S,42,33139.25,4530.16,17774197.2,87360814.8,436601221
3995.0,S,42,33140.17,4530.21,17774197.2,87360838.0,436601261
3996.0,S,42,33141.15,4530.23,17774197.2,87360848.2,436601274
3997.0,S,42,33142.14,4530.24,17774197.2,87360848.4,436601274
3998.0,S,42,33143.03,4530.27,17774197.2,87360912.9,436601362
3999.0,S,42,33144.02,4530.28,17774197.2,87360913.6,436601364
4000.0,S,42,33145.01,4530.30,17774197.2,87360913.6,436601366
4001.0,S,42,33145.99,4530.31,17774197.2,87360917.2,436601374
4002.0,S,42,33146.88,4530.34,17774197.2,87360981.7,436601469
4003.0,S,42,33147.86,4530.36,17774197.2,87360981.9,436601471
4004.0,S,42,33148.74,4530.42,17774197.2,87361018.3,436601542
4005.0,S,42,33149.72,4530.43,17774197.2,87361019.0,436601544
4006.0,S,42,33150.71,4530.45,17774197.2,87361019.2,436601546
4007.0,S,42,33151.69,4530.46,17774197.2,87361019.3,436601551
4008.0,S,42,33152.54,4530.49,17774197.2,87361083.8,436601686
4009.0,S,42,33153.52,4530.51,17774197.2,87361084.0,436601688
4010.0,S,42,33154.50,4530.53,17774197.2,87361084.1,436601690
4011.0,S,42,33155.49,4530.54,17774197.2,87361084.9,436601700
4012.0,S,42,33156.38,4530.57,17774197.2,87361149.3,436601798
4013.0,S,42,33157.36,4530.58,17774197.2,87361149.5,436601801
4014.0,S,42,33158.34,4530.60,17774197.2,87361149.6,436601803
4015.0,S,42,33159.32,4530.62,17774197.2,87361149.8,436601807
4016.0,S,42,33160.17,4530.65,17774197.2,87361214.5,436601947
4017.0,S,42,33161.09,4530.70,17774197.2,87361232.5,436601977
4018.0,S,42,33162.07,4530.72,17774197.2,87361232.7,436601979
4019.0,S,42,33163.05,4530.74,17774197.2,87361232.8,436601979
4020.0,S,42,33163.93,4530.77,17774197.2,87361297.3,436602088
4021.0,S,42,33164.92,4530.77,17774197.2,87361297.5,436602092
4022.0,S,42,33165.91,4530.79,17774197.2,87361298.0,436602095
4023.0,S,42,33166.90,4530.80,17774197.2,87361298.4,436602096
4024.0,S,42,33167.75,4530.83,17774197.2,87361363.0,436602229
4025.0,S,42,33168.74,4530.83,17774197.2,87361363.2,436602237
4026.0,S,42,33169.73,4530.85,17774197.2,87361363.2,436602239
4027.0,S,42,33170.71,4530.86,17774197.2,87361363.4,436602243
4028.0,S,42,33171.53,4530.89,17774197.2,87361428.2,436602415
4029.0,S,42,33172.44,4530.96,17774197.2,87361442.5,436602445
4030.0,S,42,33173.42,4530.98,17774197.2,87361442.7,436602447
4031.0,S,42,33174.40,4531.00,17774197.2,87361442.9,436602450
4032.0,S,42,33175.39,4531.01,17774197.2,87361443.0,436602451
4033.0,S,42,33176.27,4531.05,17774197.2,87361507.6,436602549
4034.0,S,42,33177.26,4531.06,17774197.2,87361508.2,436602555
4035.0,S,42,33178.24,4531.08,17774197.2,87361508.9,436602559
4036.0,S,42,33179.09,4531.11,17774197.2,87361573.6,436602695
4037.0,S,42,33180.03,4531.15,17774197.2,87361580.6,436602713
4038.0,S,42,33181.01,4531.17,17774197.2,87361580.8,436602716
4039.0,S,42,33182.00,4531.18,17774197.2,87361581.0,436602720
4040.0,S,42,33182.88,4531.21,17774197.2,87361621.1,436602818
4041.0,S,42,33183.82,4531.23,17774197.2,87361646.3,436602868
4042.0,S,42,33184.81,4531.25,17774197.2,87361646.4,436602868
4043.0,S,42,33185.79,4531.27,17774197.2,87361674.1,436602916
4044.0,S,42,33186.64,4531.30,17774197.2,87361738.6,436603045
4045.1,S,42,33187.62,4531.32,17774197.2,87361739.2,436603049
4046.1,S,42,33188.54,4531.36,17774197.2,87361766.4,436603092
4047.1,S,42,33189.53,4531.38,17774197.2,87361766.7,436603094
4048.1,S,42,33190.51,4531.39,17774197.2,87361766.8,436603095
4049.1,S,42,33191.42,4531.42,17774197.2,87361818.3,436603170
4050.1,S,42,33192.39,4531.44,17774197.2,87361831.4,436603184
4051.1,S,42,33193.37,4531.46,17774197.2,87361832.0,436603189
4052.1,S,42,33194.36,4531.48,17774197.2,87361832.3,436603191
4053.1,S,42,33195.29,4531.49,17774197.2,87361896.8,436603247
4054.1,S,42,33196.28,4531.51,17774197.2,87361897.1,436603249
4055.1,S,42,33197.26,4531.53,17774197.2,87361897.2,436603249
4056.1,S,42,33198.24,4531.55,17774197.2,87361897.7,436603251
4057.1,S,42,33199.17,4531.57,17774197.2,87361962.2,436603307
4058.1,S,42,33200.16,4531.59,17774197.2,87361962.5,436603311
4059.1,S,42,33201.15,4531.60,17774197.2,87361962.6,436603313
4060.1,S,42,33202.08,4531.63,17774197.2,87362027.2,436603369
4061.1,S,42,33203.07,4531.64,17774197.2,87362027.5,436603369
4062.1,S,42,33204.06,4531.65,17774197.2,87362027.7,436603371
4063.1,S,42,33205.05,4531.67,17774197.2,87362027.7,436603373
4064.1,S,42,33205.93,4531.74,17774197.2,87362082.1,436603422
4065.1,S,42,33206.92,4531.75,17774197.2,87362082.2,436603422
4066.1,S,42,33207.91,4531.77,17774197.2,87362082.5,436603425
4067.1,S,42,33208.84,4531.79,17774197.2,87362147.0,436603480
4068.1,S,42,33209.83,4531.81,17774197.2,87362147.2,436603483
4069.1,S,42,33210.81,4531.83,17774197.2,87362147.5,436603484
4070.1,S,42,33211.79,4531.84,17774197.2,87362148.0,436603484
4071.1,S,42,33212.67,4531.90,17774197.2,87362207.5,436603562
4072.1,S,42,33213.65,4531.92,17774197.2,87362207.7,436603570
4073.1,S,42,33214.63,4531.93,17774197.2,87362207.8,436603572
4074.1,S,42,33215.53,4531.96,17774197.2,87362272.4,436603668
4075.1,S,42,33216.51,4531.98,17774197.2,87362272.6,436603670
4076.1,S,42,33217.49,4532.00,17774197.2,87362273.0,436603672
4077.1,S,42,33218.48,4532.01,17774197.2,87362273.4,436603674
4078.1,S,42,33219.21,4532.03,17774197.2,87362338.0,436603931
4079.1,S,42,33220.20,4532.04,17774197.2,87362338.1,436603933
4080.1,S,42,33221.11,4532.09,17774197.2,87362369.3,436603987
4081.1,S,42,33222.09,4532.11,17774197.2,87362369.4,436603988
4082.1,S,42,33223.08,4532.12,17774197.2,87362370.2,436603991
4083.1,S,42,33224.06,4532.14,17774197.2,87362370.3,436603992
4084.1,S,42,33224.95,4532.16,17774197.2,87362434.9,436604087
4085.1,S,42,33225.94,4532.18,17774197.2,87362435.0,436604089
4086.1,S,42,33226.92,4532.20,17774197.2,87362435.2,436604092
4087.1,S,42,33227.79,4532.23,17774197.2,87362499.6,436604202
4088.1,S,42,33228.73,4532.27,17774197.2,87362512.3,436604225
4089.1,S,42,33229.71,4532.29,17774197.2,87362512.6,436604229
4090.1,S,42,33230.70,4532.31,17774197.2,87362512.6,436604231
4091.1,S,42,33231.67,4532.33,17774197.2,87362512.8,436604234
4092.1,S,42,33232.52,4532.35,17774197.2,87362577.3,436604382
4093.1,S,42,33233.50,4532.37,17774197.2,87362577.7,436604392
4094.1,S,42,33234.48,4532.38,17774197.2,87362578.3,436604398
4095.1,S,42,33235.35,4532.43,17774197.2,87362636.6,436604498
4096.1,S,57,33237.20,4532.46,17774197.2,87362636.8,436604501
4097.1,S,57,33252.97,4532.71,17774197.2,87362637.5,436604504
4098.1,S,57,33268.78,4532.91,17774197.2,87362637.7,436604504
4099.1,S,57,33284.52,4533.16,17774197.2,87362659.3,436604535
4100.1,S,57,33299.96,4533.45,17774197.2,87362908.6,436604848
