t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
2858.5,S,50,47919.41,6736.25,17931833.6,90646781.5,443255138
2859.5,S,50,47930.10,6737.66,17931833.6,90646782.3,443255141
2860.5,S,48,47939.71,6738.93,17931833.6,90646925.2,443255274
2861.5,S,48,47948.37,6740.39,17931833.6,90646926.7,443255277
2862.5,S,48,47957.05,6741.71,17931833.6,90647039.1,443255393
2863.5,S,52,47969.65,6743.42,17931833.6,90647041.9,443255429
2864.5,S,52,47983.13,6745.16,17931833.6,90647042.3,443255433
2865.5,S,56,47998.47,6746.97,17931833.6,90647075.7,443255484
2866.5,S,56,48015.66,6748.81,17931833.6,90647076.1,443255503
2867.5,S,55,48026.59,6750.17,17931833.6,90647422.9,443256393
2868.5,S,64,48045.22,6751.73,17931833.6,90647656.9,443256667
2869.5,S,64,48072.31,6753.25,17931833.6,90647658.3,443256833
2870.5,S,64,48099.37,6754.79,17931833.6,90647658.6,443256841
2871.5,S,64,48126.15,6756.03,17931833.6,90647702.5,443256948
2872.5,S,65,48153.92,6757.59,17931833.6,90647875.5,443257168
2873.5,S,65,48176.98,6759.01,17931833.6,90648396.8,443257616
2874.5,S,51,48192.43,6760.90,17931833.6,90649035.6,443258169
2875.5,S,69,48218.76,6762.29,17931833.6,90649168.1,443258289
2876.5,S,68,48250.19,6763.52,17931833.6,90649184.7,443258340
2877.5,S,68,48280.33,6764.83,17931833.6,90649224.1,443258453
2878.5,S,67,48309.43,6765.94,17931833.6,90649313.4,443258803
2879.5,S,66,48338.48,6767.45,17931833.6,90649363.5,443258883
2880.5,S,65,48367.37,6768.68,17931833.6,90649845.1,443259386
2881.5,S,56,48384.26,6770.04,17931833.6,90650703.2,443260118
2882.5,S,68,48409.94,6771.46,17931833.6,90650791.6,443260203
2883.5,S,64,48437.70,6772.94,17931833.6,90650951.5,443260342
2884.5,S,64,48465.31,6774.74,17931833.6,90650953.2,443260359
2885.5,S,64,48493.26,6776.26,17931833.6,90650968.0,443260403
2886.5,S,62,48520.47,6777.60,17931833.6,90651056.1,443260684
2887.5,S,60,48542.93,6778.94,17931833.6,90651789.1,443261445
2888.5,S,62,48556.13,6780.55,17931834.5,90652295.1,443261896
2889.5,S,61,48581.78,6782.10,17931858.5,90652490.0,443262102
2890.5,S,60,48606.26,6783.70,17931878.6,90652504.7,443262137
2891.5,S,60,48630.51,6785.06,17931894.2,90652504.9,443262150
2892.5,S,59,48654.22,6786.54,17931913.3,90652543.9,443262206
2893.5,S,59,48676.79,6787.85,17931936.5,90652652.0,443262331
2894.5,S,48,48684.85,6789.02,17931938.8,90653544.3,443263105
2895.5,S,47,48693.59,6790.51,17931938.8,90653550.4,443263119
2896.5,S,47,48702.17,6792.00,17931938.8,90653571.2,443263178
2897.5,S,56,48712.80,6793.86,17931938.8,90653742.4,443263704
2898.5,S,55,48729.02,6795.70,17931938.8,90653748.3,443263722
2899.6,S,55,48744.54,6797.46,17931938.8,90653852.8,443263822
2900.6,S,55,48760.58,6799.44,17931938.8,90653853.3,443263851
2901.6,S,55,48776.74,6801.19,17931938.8,90653978.0,443264214
2902.6,S,48,48784.37,6802.50,17931938.8,90654432.3,443264965
2903.6,S,67,48810.43,6804.00,17931938.8,90654439.7,443264980
2904.6,S,67,48840.41,6805.34,17931938.8,90654454.9,443265012
2905.6,S,66,48869.92,6806.61,17931938.8,90654477.8,443265075
2906.6,S,65,48897.98,6808.05,17931938.8,90654564.7,443265334
2907.6,S,63,48925.63,6809.77,17931938.8,90654721.5,443265475
2908.6,S,58,48949.11,6811.31,17931938.8,90655352.5,443266033
2909.6,S,47,48961.97,6812.98,17931938.8,90656068.2,443266652
2910.6,S,76,48993.32,6814.03,17931938.8,90656073.4,443266671
2911.6,S,75,49028.03,6814.57,17931938.8,90656090.2,443266733
2912.6,S,73,49061.30,6815.25,17931938.8,90656133.7,443266887
2913.6,S,72,49093.91,6815.90,17931938.8,90656167.2,443266991
2914.6,S,72,49126.17,6816.58,17931938.8,90656167.4,443266996
2915.6,S,72,49156.08,6817.24,17931938.8,90656279.9,443267266
2916.6,S,70,49175.03,6818.45,17931938.8,90656707.4,443268198
2917.6,S,67,49177.78,6819.75,17931938.8,90657894.4,443269197
2918.6,S,50,49184.89,6821.49,17931938.8,90658050.2,443269371
2919.6,S,50,49195.62,6822.95,17931938.8,90658050.6,443269400
2920.6,S,50,49205.67,6824.33,17931938.8,90658193.6,443269562
2921.6,S,48,49214.67,6825.64,17931938.8,90658194.1,443269567
2922.6,S,48,49223.50,6827.02,17931938.8,90658195.4,443269574
2923.6,S,53,49233.77,6828.53,17931938.8,90658243.4,443269728
2924.6,S,52,49248.06,6830.25,17931938.8,90658360.5,443269885
2925.6,S,56,49263.50,6832.00,17931938.8,90658364.8,443269900
2926.6,S,56,49280.57,6833.75,17931938.8,90658365.0,443269908
2927.6,S,52,49295.27,6835.42,17931938.8,90658787.9,443270267
2928.6,S,64,49314.46,6837.09,17931938.8,90658946.7,443270415
2929.6,S,64,49342.13,6838.69,17931938.8,90658947.0,443270419
2930.6,S,63,49369.67,6840.05,17931938.8,90658968.1,443270475
2931.6,S,63,49396.63,6841.38,17931938.8,90658974.6,443270500
2932.6,S,65,49424.56,6842.97,17931938.8,90659165.0,443270703
2933.6,S,65,49451.97,6844.72,17931938.8,90659593.9,443271077
2934.6,S,54,49469.15,6846.41,17931938.8,90660318.3,443271691
2935.6,S,69,49492.80,6847.93,17931938.8,90660511.1,443271862
2936.6,S,68,49524.26,6848.89,17931938.8,90660524.6,443271923
2937.6,S,68,49554.44,6849.74,17931938.8,90660525.2,443271930
2938.6,S,67,49584.36,6850.66,17931938.8,90660552.8,443271990
2939.6,S,69,49613.33,6851.96,17931938.8,90660725.9,443272273
2940.6,S,65,49643.75,6853.07,17931938.8,90661071.0,443272572
2941.6,S,60,49666.77,6855.12,17931938.8,90661821.8,443273217
2942.6,S,47,49676.31,6856.52,17931938.8,90662407.6,443273730
2943.6,S,47,49686.04,6857.94,17931938.8,90662408.3,443273740
2944.6,S,47,49695.78,6859.37,17931938.8,90662409.6,443273749
2945.6,S,47,49705.61,6860.68,17931938.8,90662409.9,443273759
2946.6,S,47,49714.59,6861.93,17931938.8,90662512.9,443273860
2947.6,S,47,49724.31,6863.40,17931938.8,90662671.6,443274004
2948.6,S,47,49733.06,6865.03,17931938.8,90662704.9,443274046
2949.6,S,47,49741.97,6866.27,17931938.8,90662705.2,443274056
2950.6,S,47,49750.72,6867.60,17931938.8,90662705.6,443274062
2951.6,S,47,49759.44,6869.04,17931938.8,90662706.8,443274069
2952.6,S,47,49768.21,6870.29,17931938.8,90662706.9,443274071
2953.6,S,58,49777.05,6871.71,17931938.8,90663000.3,443274327
2954.6,S,58,49796.10,6873.45,17931938.8,90663001.3,443274334
2955.6,S,58,49815.24,6875.16,17931938.8,90663002.0,443274335
2956.6,S,58,49834.41,6876.76,17931938.8,90663002.1,443274340
2957.6,S,58,49853.52,6878.45,17931938.8,90663003.5,443274351
2958.6,S,56,49864.80,6879.96,17931938.8,90663464.1,443275275
2959.6,S,76,49886.88,6881.04,17931938.8,90663776.5,443275544
2960.6,S,76,49922.13,6881.51,17931938.8,90663776.9,443275571
2961.6,S,75,49957.56,6881.94,17931938.8,90663797.9,443275641
2962.6,S,75,49992.39,6882.40,17931938.8,90663920.7,443276014
2963.6,S,75,50027.92,6882.86,17931938.8,90663959.2,443276186
2964.6,S,71,50062.00,6883.49,17931938.8,90664112.3,443276314
2965.6,S,70,50093.87,6884.21,17931938.8,90664445.8,443276612
2966.6,S,64,50107.26,6885.31,17931938.8,90665595.1,443277578
2967.6,S,84,50119.26,6886.76,17931938.8,90666156.3,443278067
2968.6,S,83,50154.50,6887.39,17931938.8,90666165.8,443278100
2969.6,S,83,50190.22,6887.85,17931938.8,90666166.4,443278106
2970.6,S,83,50225.71,6888.26,17931938.8,90666251.6,443278187
2971.6,S,82,50261.20,6888.73,17931938.8,90666273.9,443278207
2972.7,S,81,50296.69,6889.21,17931938.8,90666318.2,443278398
2973.7,S,81,50331.10,6889.66,17931938.8,90666374.8,443278554
2974.7,S,76,50361.39,6890.30,17931938.8,90666872.8,443279223
2975.7,S,60,50385.31,6891.69,17931938.8,90667874.6,443280073
2976.7,S,47,50394.78,6893.26,17931938.8,90668712.3,443280788
2977.7,S,47,50402.44,6894.99,17931938.8,90668713.3,443280793
2978.7,S,47,50410.10,6896.42,17931938.8,90668715.2,443280800
2979.7,S,47,50417.27,6897.81,17931938.8,90668733.3,443280869
2980.7,S,47,50424.98,6899.18,17931938.8,90668814.4,443281042
2981.7,S,47,50432.94,6900.52,17931938.8,90668814.8,443281044
2982.7,S,47,50440.74,6901.88,17931938.8,90668815.0,443281053
2983.7,S,47,50448.60,6903.19,17931938.8,90668815.6,443281054
2984.7,S,47,50456.44,6904.71,17931938.8,90668815.6,443281054
2985.7,S,47,50463.94,6906.07,17931938.8,90668890.6,443281131
2986.7,S,50,50473.15,6907.59,17931938.8,90668912.9,443281184
2987.7,S,50,50483.77,6909.11,17931938.8,90668940.4,443281211
2988.7,S,48,50493.10,6910.52,17931938.8,90669083.9,443281347
2989.7,S,48,50502.12,6911.86,17931938.8,90669084.1,443281349
2990.7,S,47,50510.63,6913.32,17931938.8,90669132.0,443281492
2991.7,S,53,50524.55,6915.03,17931938.8,90669132.0,443281494
2992.7,S,57,50538.97,6916.82,17931938.8,90669160.6,443281561
2993.7,S,57,50557.12,6918.64,17931938.8,90669160.7,443281562
2994.7,S,56,50574.51,6920.42,17931938.8,90669342.8,443281724
2995.7,S,53,50586.21,6922.07,17931938.8,90669797.3,443282115
2996.7,S,59,50608.34,6923.53,17931938.8,90669889.3,443282196
2997.7,S,59,50631.94,6925.16,17931938.8,90669889.7,443282205
2998.7,S,63,50657.17,6926.60,17931938.8,90669902.2,443282249
2999.7,S,62,50685.98,6930.16,17931938.8,90669938.3,443282329
3000.7,S,61,50715.15,6935.12,17931938.8,90670110.5,443282520
3001.7,S,48,50734.42,6939.39,17931938.8,90670995.4,443283269
3002.7,S,65,50759.21,6943.43,17931938.8,90671117.5,443283383
3003.7,S,65,50787.71,6945.13,17931938.8,90671118.1,443283385
3004.7,S,65,50816.21,6946.91,17931938.8,90671118.4,443283391
3005.7,S,64,50843.98,6948.62,17931938.8,90671274.4,443283721
3006.7,S,61,50870.47,6949.95,17931938.8,90671399.5,443283840
3007.7,S,55,50892.43,6951.43,17931938.8,90672011.9,443284362
3008.7,S,47,50903.72,6952.91,17931938.8,90672349.5,443284657
3009.7,S,47,50911.93,6954.18,17931938.8,90672642.1,443284915
3010.7,S,47,50921.54,6955.94,17931938.8,90672644.1,443284926
3011.7,S,47,50931.32,6957.26,17931938.8,90672644.3,443284931
3012.7,S,47,50941.27,6958.56,17931938.8,90672644.6,443284937
3013.7,S,47,50951.03,6959.97,17931938.8,90672644.8,443284945
3014.7,S,47,50960.26,6961.52,17931938.8,90672835.7,443285121
3015.7,S,47,50969.09,6962.86,17931938.8,90672836.4,443285130
3016.7,S,47,50975.32,6963.87,17931938.8,90672940.0,443285444
3017.7,S,47,50983.21,6965.52,17931938.8,90673130.7,443285981
3018.7,S,59,51001.68,6967.40,17931938.8,90673132.1,443285990
3019.7,S,59,51021.88,6969.07,17931938.8,90673132.3,443286000
3020.7,S,59,51042.02,6970.75,17931938.8,90673132.9,443286033
3021.7,S,58,51060.98,6972.25,17931938.8,90673229.1,443286283
3022.7,S,58,51074.19,6973.35,17931938.8,90673383.9,443286810
3023.7,S,48,51080.10,6974.02,17931938.8,90674060.8,443287558
3024.7,S,76,51112.98,6974.80,17931938.8,90674067.3,443287593
3025.7,S,75,51148.32,6975.25,17931938.8,90674082.5,443287664
3026.7,S,73,51183.42,6975.76,17931938.8,90674137.1,443287809
3027.7,S,71,51218.33,6976.28,17931938.8,90674184.6,443287953
3028.7,S,71,51252.94,6976.86,17931938.8,90674184.9,443287964
3029.7,S,69,51287.19,6977.51,17931938.8,90674280.8,443288064
3030.7,S,67,51315.49,6978.46,17931938.8,90675032.8,443288730
3031.8,S,56,51323.70,6979.69,17931938.8,90676282.2,443289781
3032.8,S,99,51350.44,6981.01,17931938.8,90676315.8,443289821
3033.8,S,99,51385.95,6981.58,17931938.8,90676316.8,443289831
3034.8,S,97,51421.47,6982.03,17931938.8,90676340.0,443289914
3035.8,S,97,51457.17,6982.42,17931938.8,90676340.3,443289919
3036.8,S,97,51492.67,6982.84,17931938.8,90676430.7,443290012
3037.8,S,97,51528.26,6983.25,17931938.8,90676432.7,443290014
3038.8,S,95,51563.67,6983.68,17931938.8,90676497.7,443290178
3039.8,S,92,51597.82,6984.17,17931938.8,90676776.4,443290913
3040.8,S,87,51633.20,6984.63,17931938.8,90677001.8,443291111
3041.8,S,81,51668.61,6985.17,17931938.8,90677385.5,443291437
3042.8,S,73,51699.93,6985.89,17931938.8,90678257.5,443292174
3043.8,S,62,51711.84,6986.98,17931938.8,90679447.3,443293175
3044.8,S,47,51718.40,6988.46,17931938.8,90679980.8,443293635
3045.8,S,47,51726.22,6990.04,17931938.8,90679982.1,443293645
3046.8,S,47,51733.91,6991.31,17931938.8,90679982.2,443293651
3047.8,S,47,51741.17,6992.72,17931938.8,90680047.0,443293798
3048.8,S,47,51749.11,6994.11,17931938.8,90680049.1,443293806
3049.8,S,47,51756.85,6995.53,17931938.8,90680049.3,443293815
3050.8,S,47,51764.64,6996.93,17931938.8,90680049.5,443293820
3051.8,S,47,51772.54,6998.28,17931938.8,90680049.8,443293831
3052.8,S,47,51780.19,6999.78,17931938.8,90680049.9,443293838
3053.8,S,50,51787.13,7001.08,17931938.8,90680087.3,443293977
3054.8,S,50,51797.77,7002.69,17931938.8,90680087.5,443293982
3055.8,S,50,51808.20,7004.25,17931938.8,90680093.9,443294069
3056.8,S,48,51816.84,7005.41,17931938.8,90680230.6,443294237
3057.8,S,48,51825.53,7006.80,17931938.8,90680295.7,443294299
3058.8,S,53,51836.01,7008.39,17931938.8,90680343.5,443294344
3059.8,S,52,51849.46,7010.13,17931938.8,90680353.5,443294408
3060.8,S,56,51864.14,7011.89,17931938.8,90680405.6,443294462
3061.8,S,56,51881.16,7013.84,17931938.8,90680405.9,443294467
3062.8,S,56,51894.59,7015.45,17931938.8,90680528.2,443294874
3063.8,S,56,51905.49,7017.07,17931938.8,90680985.8,443295291
3064.8,S,61,51930.61,7018.22,17931938.8,90680987.3,443295301
3065.8,S,61,51955.57,7019.41,17931938.8,90680987.5,443295306
3066.8,S,65,51980.29,7020.57,17931938.8,90681025.8,443295451
3067.8,S,64,52007.89,7022.26,17931938.8,90681075.2,443295534
3068.8,S,62,52034.70,7023.69,17931938.8,90681300.0,443295746
3069.8,S,51,52050.43,7025.25,17931938.8,90682271.2,443296575
3070.8,S,59,52074.49,7026.62,17931942.8,90682274.8,443296582
3071.8,S,59,52098.72,7027.94,17931946.4,90682275.0,443296585
3072.8,S,61,52122.47,7029.22,17931959.2,90682443.2,443296751
3073.8,S,60,52148.55,7030.75,17931975.7,90682491.5,443296802
3074.8,S,60,52173.89,7032.13,17931992.0,90682491.7,443296821
3075.8,S,48,52184.55,7033.56,17931993.3,90683333.9,443297553
3076.8,S,47,52194.81,7035.00,17931993.3,90683542.6,443297978
3077.8,S,47,52204.54,7036.59,17931993.3,90683566.7,443298058
3078.8,S,47,52214.26,7037.95,17931993.3,90683567.6,443298060
3079.8,S,47,52223.34,7039.25,17931993.3,90683670.3,443298152
3080.8,S,47,52233.09,7040.80,17931993.3,90683670.7,443298174
3081.8,S,47,52242.79,7042.15,17931993.3,90683671.0,443298178
3082.8,S,47,52251.92,7043.70,17931993.3,90683861.7,443298355
3083.8,S,47,52260.78,7045.11,17931993.3,90683863.2,443298366
3084.8,S,47,52269.50,7046.58,17931993.3,90683863.4,443298372
3085.8,S,47,52276.25,7047.63,17931993.3,90683961.4,443298622
3086.8,S,47,52284.64,7049.03,17931993.3,90684111.4,443298767
3087.8,S,58,52301.16,7050.80,17931993.3,90684158.9,443298813
3088.8,S,58,52320.44,7052.58,17931993.3,90684159.1,443298815
3089.8,S,58,52339.51,7054.52,17931993.3,90684160.5,443298844
3090.8,S,58,52358.73,7056.39,17931993.3,90684202.9,443298986
3091.8,S,55,52374.86,7057.93,17931993.3,90684679.9,443299547
3092.8,S,75,52395.80,7059.15,17931993.3,90685042.4,443299863
3093.8,S,74,52430.84,7059.65,17931993.3,90685060.8,443299893
3094.8,S,72,52465.24,7060.32,17931993.3,90685086.4,443299949
3095.8,S,72,52499.43,7060.92,17931993.3,90685088.4,443299965
3096.8,S,71,52533.45,7061.55,17931993.3,90685130.7,443300088
3097.9,S,70,52566.10,7062.22,17931993.3,90685175.7,443300200
3098.9,S,68,52596.89,7062.99,17931993.3,90685562.2,443300529
3099.9,S,64,52605.40,7064.17,17931993.3,90686771.8,443301545
3100.9,S,90,52622.44,7065.55,17931993.3,90687148.7,443301883
3101.9,S,88,52657.81,7066.13,17931993.3,90687161.9,443301913
3102.9,S,88,52693.40,7066.55,17931993.3,90687162.4,443301916
3103.9,S,88,52729.06,7066.98,17931993.3,90687253.5,443302212
3104.9,S,87,52764.63,7067.42,17931993.3,90687278.2,443302245
3105.9,S,86,52800.15,7067.93,17931993.3,90687325.2,443302371
3106.9,S,84,52835.62,7068.39,17931993.3,90687459.4,443302737
3107.9,S,82,52868.93,7068.93,17931993.3,90687782.9,443303266
3108.9,S,70,52901.45,7069.68,17931993.3,90688554.5,443303921
3109.9,S,57,52924.61,7070.95,17931993.3,90689466.1,443304702
3110.9,S,47,52933.36,7072.80,17931993.3,90690099.7,443305247
3111.9,S,47,52940.73,7074.32,17931993.3,90690112.8,443305286
3112.9,S,47,52948.16,7075.81,17931993.3,90690113.2,443305290
3113.9,S,47,52955.80,7077.26,17931993.3,90690115.3,443305297
3114.9,S,47,52963.49,7078.60,17931993.3,90690200.1,443305538
3115.9,S,47,52971.06,7080.07,17931993.3,90690200.3,443305541
3116.9,S,47,52978.71,7081.54,17931993.3,90690200.5,443305557
3117.9,S,47,52986.44,7082.91,17931993.3,90690200.7,443305565
3118.9,S,47,52993.98,7084.42,17931993.3,90690201.1,443305567
3119.9,S,50,53003.95,7085.94,17931993.3,90690299.1,443305803
3120.9,S,50,53014.75,7087.35,17931993.3,90690299.3,443305814
3121.9,S,48,53023.63,7088.70,17931993.3,90690442.2,443305945
3122.9,S,48,53032.20,7090.26,17931993.3,90690442.4,443305949
3123.9,S,53,53042.44,7091.75,17931993.3,90690491.1,443306075
3124.9,S,53,53056.70,7093.58,17931993.3,90690564.7,443306212
3125.9,S,56,53071.76,7095.34,17931993.3,90690624.1,443306274
3126.9,S,56,53088.89,7097.15,17931993.3,90690624.6,443306280
3127.9,S,56,53102.90,7098.66,17931993.3,90690726.6,443306642
3129.0,S,57,53114.28,7100.11,17931993.3,90691205.5,443307165
3130.0,S,57,53135.37,7101.79,17931993.3,90691206.3,443307192
3131.0,S,57,53156.63,7103.26,17931993.3,90691207.5,443307200
3132.0,S,60,53176.26,7104.71,17931993.3,90691272.1,443307377
3133.0,S,60,53200.48,7106.18,17931993.3,90691272.4,443307381
3134.0,S,58,53222.45,7107.91,17931993.3,90691756.2,443307795
3135.0,S,60,53238.59,7109.62,17931993.3,90692219.1,443308201
3136.0,S,59,53263.31,7110.91,17931993.3,90692229.7,443308220
3137.0,S,59,53287.77,7112.15,17931993.3,90692231.2,443308229
3138.0,S,63,53310.79,7113.34,17931993.3,90692334.2,443308549
3139.0,S,63,53338.30,7115.00,17931993.3,90692334.5,443308553
3140.0,S,58,53362.16,7116.58,17931993.3,90692799.9,443308960
3141.0,S,47,53372.18,7117.89,17931993.3,90693410.6,443309530
3142.0,S,47,53382.03,7119.57,17931993.3,90693601.2,443309692
3143.0,S,47,53391.53,7121.03,17931993.3,90693602.9,443309701
3144.0,S,47,53401.23,7122.35,17931993.3,90693603.1,443309703
3145.0,S,47,53410.23,7123.64,17931993.3,90693706.2,443309802
3146.0,S,47,53419.94,7125.16,17931993.3,90693706.6,443309804
3147.0,S,47,53429.28,7126.75,17931993.3,90693896.9,443309974
3148.0,S,47,53438.06,7128.14,17931993.3,90693897.4,443309975
3149.0,S,47,53446.69,7129.62,17931993.3,90693898.1,443309979
3150.0,S,47,53455.62,7131.00,17931993.3,90693898.3,443309992
3151.0,S,47,53464.45,7132.26,17931993.3,90693898.6,443310004
3152.0,S,59,53471.09,7133.40,17931993.3,90694191.8,443310410
3153.0,S,59,53491.18,7135.10,17931993.3,90694193.1,443310422
3154.0,S,58,53511.29,7136.72,17931993.3,90694217.1,443310480
3155.0,S,58,53530.36,7138.53,17931993.3,90694218.5,443310509
3156.0,S,58,53549.47,7140.23,17931993.3,90694316.4,443310682
3157.0,S,50,53565.78,7142.06,17931993.3,90694794.0,443311154
3158.1,S,72,53586.10,7143.14,17931993.3,90695098.4,443311431
3159.1,S,71,53621.06,7143.64,17931993.3,90695107.9,443311447
3160.1,S,70,53656.08,7144.09,17931993.3,90695130.3,443311527
3161.1,S,67,53688.94,7144.63,17931993.3,90695223.6,443311813
3162.1,S,67,53721.61,7145.34,17931993.3,90695230.6,443311853
3163.1,S,65,53752.96,7145.97,17931993.3,90695321.1,443311990
3164.1,S,63,53781.30,7146.84,17931993.3,90695936.4,443312558
3165.1,S,59,53791.74,7148.10,17931993.3,90697128.1,443313559
3166.1,S,61,53813.19,7149.65,17931993.3,90697169.3,443313633
3167.1,S,61,53837.48,7150.99,17931993.3,90697169.3,443313633
3168.1,S,59,53860.27,7152.48,17931993.3,90697223.2,443313699
3169.1,S,59,53881.76,7153.82,17931993.3,90697326.4,443313794
3170.1,S,58,53899.72,7155.28,17931993.3,90697537.4,443314432
3171.1,S,47,53911.71,7156.55,17931993.3,90698255.4,443315184
3172.1,S,76,53944.42,7157.73,17931999.3,90698267.7,443315202
3173.1,S,76,53979.35,7158.19,17932005.3,90698269.7,443315213
3174.1,S,76,54014.43,7158.62,17932011.2,90698270.1,443315225
3175.1,S,74,54049.14,7159.18,17932016.5,90698331.9,443315290
3176.1,S,74,54083.38,7159.84,17932024.0,90698332.0,443315298
3177.1,S,73,54117.47,7160.54,17932037.9,90698476.4,443315439
3178.1,S,66,54140.83,7161.66,17932044.2,90699310.4,443316183
3179.1,S,47,54145.27,7162.97,17932044.2,90700376.1,443317091
3180.1,S,47,54152.78,7164.67,17932044.2,90700377.2,443317102
3181.1,S,50,54162.42,7166.13,17932044.2,90700386.4,443317124
3182.1,S,50,54173.07,7167.69,17932044.2,90700467.9,443317342
3183.1,S,48,54181.89,7169.13,17932044.2,90700612.6,443317671
3184.1,S,48,54190.91,7170.52,17932044.2,90700612.8,443317674
3185.1,S,48,54199.57,7171.95,17932044.2,90700661.3,443317841
3186.1,S,53,54212.69,7173.61,17932044.2,90700661.5,443317844
