t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
2245.3,S,65,37919.38,3538.29,17827775.5,89005472.2,439589672
2246.3,S,69,37949.74,3539.65,17827775.5,89005580.6,439589944
2247.3,S,64,37976.04,3540.86,17827775.5,89005777.6,439590247
2248.3,S,62,38002.43,3542.20,17827775.5,89006007.4,439590447
2249.3,S,55,38015.66,3543.42,17827775.5,89006672.8,439591299
2250.3,S,49,38020.81,3544.38,17827775.5,89007048.2,439592166
2251.3,S,69,38049.37,3545.67,17827810.6,89007057.3,439592238
2252.3,S,68,38080.09,3546.60,17827860.8,89007088.8,439592359
2253.3,S,67,38109.70,3548.00,17827912.8,89007111.1,439592471
2254.3,S,70,38138.49,3549.28,17827964.4,89007244.2,439592682
2255.3,S,69,38169.07,3550.29,17828000.0,89007282.6,439592777
2256.3,S,65,38192.08,3551.27,17828027.2,89007562.7,439593480
2257.3,S,63,38202.38,3552.03,17828042.3,89007917.9,439594480
2258.4,S,60,38207.14,3552.78,17828049.8,89008299.3,439595583
2259.4,S,53,38209.69,3553.30,17828049.8,89008772.3,439596584
2260.4,S,62,38227.40,3554.88,17828049.8,89008796.9,439596629
2261.4,S,62,38253.60,3556.17,17828049.8,89008894.3,439596743
2262.4,S,62,38279.84,3557.49,17828049.8,89008894.7,439597635
2263.4,S,65,38305.60,3558.72,17828049.8,89008937.4,439597827
2264.4,S,63,38332.38,3560.25,17828049.8,89009029.9,439598066
2265.4,S,59,38350.89,3561.99,17828049.8,89009577.6,439598817
2266.4,S,58,38357.59,3562.70,17828049.8,89009992.1,439599773
2267.4,S,47,38361.89,3563.56,17828049.8,89010278.1,439600540
2268.4,S,65,38389.77,3565.25,17828119.0,89010297.2,439600775
2269.4,S,65,38417.62,3566.87,17828180.8,89010297.6,439600939
2270.4,S,64,38445.21,3568.35,17828244.5,89010326.1,439601168
2271.4,S,68,38473.23,3569.86,17828303.7,89010341.2,439601367
2272.4,S,68,38499.91,3571.25,17828358.1,89010389.4,439601690
2273.4,S,63,38522.01,3572.52,17828406.7,89010806.7,439602413
2274.5,S,61,38530.02,3573.42,17828434.1,89011239.3,439603480
2275.5,S,52,38536.63,3574.50,17828438.2,89011594.8,439604481
2276.5,S,69,38555.18,3575.56,17828438.2,89011729.0,439604845
2277.5,S,69,38586.03,3576.73,17828438.2,89011822.2,439605051
2278.5,S,69,38616.76,3577.81,17828438.2,89011825.8,439605152
2279.5,S,66,38642.22,3578.88,17828438.2,89011917.8,439605444
2280.5,S,70,38670.95,3580.22,17828438.2,89011927.3,439605461
2281.5,S,70,38701.72,3581.32,17828438.2,89012023.5,439605598
2282.5,S,70,38722.38,3582.73,17828438.2,89012449.0,439606588
2283.7,S,62,38727.44,3583.75,17828438.2,89013396.3,439607790
2284.7,S,50,38734.55,3584.84,17828438.2,89013589.1,439608457
2285.7,S,62,38756.20,3586.84,17828489.4,89013606.5,439608651
2286.7,S,61,38781.20,3588.08,17828555.5,89013625.9,439608823
2287.7,S,60,38805.16,3589.46,17828614.4,89013656.1,439608942
2288.7,S,64,38831.05,3590.88,17828670.8,89013759.2,439609132
2289.7,S,60,38856.97,3592.29,17828732.6,89013857.1,439609329
2290.7,S,60,38873.43,3593.57,17828781.2,89014245.8,439610141
2291.7,S,54,38879.86,3594.67,17828787.1,89014574.1,439611142
2292.7,S,62,38886.06,3595.46,17828787.1,89014850.4,439611927
2293.7,S,62,38911.96,3596.60,17828787.1,89014851.4,439611933
2294.7,S,62,38938.08,3598.02,17828787.1,89014852.9,439611983
2295.7,S,65,38964.38,3599.38,17828787.1,89014981.7,439612113
2296.7,S,63,38991.12,3600.95,17828787.1,89015126.2,439612238
2297.7,S,59,39015.07,3602.59,17828787.1,89015341.0,439612430
2298.7,S,61,39028.62,3603.96,17828790.3,89016242.8,439613195
2299.7,S,61,39054.83,3605.37,17828859.5,89016244.5,439613309
2300.7,S,61,39081.03,3606.89,17828929.8,89016244.8,439613450
2301.7,S,65,39107.51,3608.37,17829013.3,89016347.8,439613679
2302.7,S,63,39134.39,3609.93,17829090.2,89016558.5,439613992
2303.7,S,57,39158.34,3611.46,17829161.6,89016615.2,439614177
2304.7,S,56,39172.70,3613.02,17829204.6,89016996.7,439614911
2305.7,S,53,39175.30,3613.59,17829207.5,89017427.0,439615911
2306.8,S,47,39183.16,3614.75,17829207.5,89017559.4,439616233
2307.8,S,47,39191.76,3616.14,17829207.5,89017559.8,439616242
2308.8,S,47,39200.22,3617.52,17829207.5,89017579.0,439616302
2309.8,S,58,39210.21,3619.10,17829207.5,89017758.6,439616724
2310.8,S,54,39226.41,3620.87,17829207.5,89017855.5,439616956
2311.8,S,54,39242.40,3622.72,17829207.5,89017856.8,439616960
2312.8,S,53,39257.88,3624.68,17829207.5,89017890.9,439617003
2313.8,S,53,39273.16,3626.52,17829207.5,89017891.4,439617016
2314.8,S,66,39288.55,3628.09,17829207.5,89018346.1,439617442
2315.8,S,70,39316.17,3629.32,17829207.5,89018449.2,439617686
2316.8,S,70,39346.79,3630.24,17829207.5,89018544.9,439617990
2317.8,S,66,39374.52,3631.50,17829207.5,89018642.7,439618228
2318.8,S,65,39402.32,3633.18,17829207.5,89018680.9,439618282
2319.8,S,63,39429.35,3634.60,17829207.5,89018784.0,439618377
2320.8,S,54,39447.94,3636.10,17829207.5,89019603.8,439619104
2321.8,S,77,39462.21,3637.65,17829232.5,89020064.6,439619571
2322.8,S,76,39497.23,3638.23,17829349.7,89020076.3,439619807
2323.8,S,75,39531.86,3638.80,17829472.3,89020094.3,439620043
2324.8,S,73,39565.41,3639.51,17829583.1,89020144.6,439620282
2325.8,S,71,39598.05,3640.23,17829699.3,89020217.3,439620561
2326.8,S,71,39629.93,3640.95,17829809.0,89020217.5,439620790
2327.8,S,75,39662.76,3641.67,17829916.4,89020386.1,439621127
2328.8,S,69,39678.27,3642.53,17829982.9,89021433.2,439622124
2329.9,S,59,39680.71,3643.20,17829982.9,89022133.4,439623140
2330.9,S,63,39697.92,3644.89,17829982.9,89022259.3,439623492
2331.9,S,63,39724.60,3646.25,17829982.9,89022259.8,439623510
2332.9,S,62,39750.83,3647.43,17829982.9,89022282.8,439623550
2333.9,S,61,39776.23,3648.61,17829982.9,89022310.8,439623623
2334.9,S,61,39801.50,3650.10,17829982.9,89022407.7,439623789
2335.9,S,61,39816.82,3650.78,17829982.9,89022654.8,439624417
2336.9,S,55,39824.14,3651.77,17829982.9,89023543.9,439625191
2337.9,S,69,39850.25,3653.18,17830024.1,89023666.0,439625379
2338.9,S,67,39879.45,3654.58,17830078.2,89023667.0,439625498
2339.9,S,66,39908.00,3656.15,17830124.7,89023772.9,439625671
2340.9,S,64,39935.82,3657.67,17830172.0,89023838.2,439625800
2341.9,S,64,39963.58,3659.19,17830219.6,89023838.4,439625886
2342.9,S,64,39989.87,3660.66,17830274.9,89024022.5,439626150
2343.9,S,57,39998.60,3661.89,17830304.2,89024855.9,439627177
2344.9,S,54,40008.04,3663.13,17830305.9,89025132.9,439627727
2345.9,S,58,40027.33,3665.03,17830305.9,89025234.7,439627833
2346.9,S,54,40043.02,3666.82,17830305.9,89025331.0,439627927
2347.9,S,53,40058.00,3668.62,17830305.9,89025377.4,439628054
2348.9,S,53,40072.46,3670.38,17830305.9,89025507.0,439628173
2349.9,S,58,40087.12,3672.12,17830315.8,89025874.5,439628500
2350.9,S,62,40108.37,3673.72,17830346.4,89025933.9,439628593
2352.0,S,56,40131.29,3675.27,17830375.3,89026087.6,439628758
2353.0,S,56,40150.50,3677.05,17830394.0,89026088.2,439628774
2354.0,S,56,40169.58,3678.86,17830414.2,89026147.7,439628854
2355.0,S,52,40180.29,3680.21,17830426.5,89026681.0,439629608
2356.0,S,65,40201.28,3681.78,17830426.5,89026778.8,439629888
2357.0,S,69,40228.20,3683.23,17830426.5,89026882.1,439630011
2358.0,S,68,40258.09,3684.43,17830426.5,89026906.1,439630051
2359.0,S,64,40286.12,3685.99,17830426.5,89027097.8,439630222
2360.0,S,63,40312.56,3687.33,17830426.5,89027147.6,439630364
2361.0,S,63,40333.07,3688.52,17830426.5,89027567.8,439630941
2362.0,S,69,40346.78,3690.24,17830428.5,89028370.4,439631640
2363.0,S,69,40376.48,3691.81,17830490.7,89028372.5,439631744
2364.0,S,67,40406.01,3693.27,17830548.1,89028405.9,439631878
2365.0,S,70,40434.08,3694.77,17830600.4,89028533.7,439632077
2366.0,S,70,40464.48,3695.69,17830662.6,89028534.5,439632169
2367.0,S,65,40492.70,3697.18,17830714.8,89028671.3,439632374
2368.0,S,62,40517.12,3698.72,17830759.5,89029217.4,439632944
2369.0,S,58,40524.15,3699.72,17830782.2,89029648.6,439633945
2370.0,S,64,40538.58,3700.79,17830783.1,89030025.0,439634398
2371.0,S,64,40566.33,3702.27,17830783.1,89030026.3,439634408
2372.0,S,64,40594.05,3703.94,17830783.1,89030026.5,439634413
2373.0,S,64,40621.67,3705.54,17830783.1,89030026.8,439634414
2374.0,S,67,40649.69,3706.96,17830783.1,89030186.6,439634561
2375.0,S,66,40676.09,3708.71,17830783.1,89030781.9,439635065
2376.0,S,50,40689.64,3710.24,17830783.1,89031478.7,439635662
2377.1,S,68,40713.19,3712.08,17830829.1,89031641.5,439635915
2378.1,S,67,40742.20,3713.67,17830908.7,89031654.0,439636065
2379.1,S,67,40771.15,3715.22,17830974.0,89031656.3,439636183
2380.1,S,66,40799.68,3716.77,17831013.6,89031693.8,439636278
2381.1,S,66,40827.94,3718.49,17831043.3,89031694.1,439636322
2382.1,S,69,40850.85,3719.57,17831066.9,89032080.5,439636900
2383.1,S,68,40865.58,3720.75,17831082.3,89032448.4,439637901
2384.3,S,61,40869.62,3721.53,17831086.5,89033143.2,439639132
2385.3,S,62,40887.32,3723.07,17831086.5,89033308.6,439639408
2386.3,S,62,40912.73,3724.33,17831086.5,89033309.3,439639411
2387.3,S,62,40937.80,3725.68,17831086.5,89033309.6,439639423
2388.3,S,62,40963.06,3726.93,17831086.5,89033309.8,439639425
2389.3,S,61,40985.90,3728.20,17831086.5,89033438.0,439639723
2390.3,S,64,41007.42,3729.56,17831086.5,89033729.4,439640324
2391.3,S,47,41013.96,3730.69,17831086.5,89034649.9,439641180
2392.3,S,62,41038.30,3732.11,17831174.8,89034650.5,439641332
2393.3,S,62,41064.31,3733.55,17831265.0,89034650.9,439641520
2394.3,S,62,41090.41,3734.93,17831354.4,89034651.1,439641669
2395.3,S,59,41115.97,3736.44,17831437.4,89034775.0,439641910
2396.3,S,63,41141.21,3737.92,17831506.8,89034879.0,439642101
2397.3,S,58,41162.65,3739.47,17831567.9,89035360.0,439642632
2398.3,S,47,41170.37,3740.72,17831573.9,89035879.9,439643114
2399.3,S,47,41180.18,3742.10,17831573.9,89035880.2,439643120
2400.3,S,47,41189.81,3743.57,17831573.9,89035880.7,439643128
2401.4,S,47,41199.61,3744.95,17831573.9,89035881.5,439643137
2402.4,S,47,41209.01,3746.29,17831573.9,89035938.5,439643196
2403.4,S,51,41220.83,3747.98,17831573.9,89036080.9,439643333
2404.4,S,47,41229.77,3749.70,17831573.9,89036368.5,439643589
2405.4,S,47,41238.42,3751.19,17831573.9,89036369.4,439643599
2406.4,S,47,41247.10,3752.70,17831573.9,89036370.5,439643611
2407.4,S,47,41255.83,3754.10,17831573.9,89036370.9,439643617
2408.4,S,47,41264.58,3755.54,17831573.9,89036372.3,439643623
2409.4,S,47,41270.66,3756.56,17831573.9,89036379.1,439643986
2410.4,S,59,41285.39,3757.96,17831573.9,89036573.1,439644190
2411.4,S,55,41303.33,3759.85,17831573.9,89036669.4,439644289
2412.4,S,55,41320.73,3761.67,17831573.9,89036669.9,439644292
2413.4,S,55,41337.81,3763.55,17831573.9,89036670.1,439644303
2414.4,S,51,41353.88,3765.40,17831573.9,89037048.2,439644629
2415.4,S,70,41375.59,3766.62,17831573.9,89037285.0,439644841
2416.4,S,73,41408.36,3767.37,17831573.9,89037398.0,439644945
2417.4,S,73,41442.64,3768.04,17831573.9,89037398.6,439644945
2418.4,S,68,41473.98,3768.96,17831573.9,89037620.5,439645145
2419.4,S,67,41503.89,3769.71,17831573.9,89037666.0,439645194
2420.4,S,65,41533.61,3770.65,17831573.9,89037845.7,439645361
2421.4,S,62,41555.25,3772.12,17831573.9,89038645.7,439646038
2422.4,S,68,41565.10,3773.38,17831576.4,89039313.6,439646624
2423.4,S,74,41599.03,3774.05,17831692.6,89039314.2,439646814
2424.4,S,73,41632.40,3774.74,17831795.8,89039328.4,439647013
2425.4,S,72,41665.12,3775.44,17831900.6,89039351.5,439647220
2426.4,S,72,41697.21,3776.56,17832006.7,89039447.4,439647477
2427.4,S,69,41727.71,3777.47,17832110.5,89039678.6,439647840
2428.4,S,69,41757.98,3778.47,17832214.1,89039678.8,439648000
2429.4,S,65,41769.27,3779.17,17832280.0,89040638.2,439648921
2430.5,S,51,41778.43,3780.64,17832280.0,89041315.4,439649500
2431.5,S,54,41791.97,3782.60,17832280.0,89041413.2,439649587
2432.5,S,54,41807.44,3784.31,17832280.0,89041413.5,439649590
2433.5,S,54,41822.73,3786.12,17832280.0,89041413.6,439649615
2434.5,S,53,41837.30,3787.81,17832280.0,89041516.6,439649706
2435.5,S,58,41850.12,3789.83,17832280.0,89041948.3,439650081
2436.5,S,67,41878.20,3791.27,17832280.0,89042053.9,439650179
2437.5,S,66,41907.87,3792.52,17832280.0,89042070.8,439650266
2438.5,S,62,41935.43,3793.98,17832280.0,89042167.1,439650350
2439.5,S,61,41962.24,3795.40,17832280.0,89042249.4,439650541
2440.5,S,58,41986.74,3796.72,17832280.0,89042402.6,439650811
2441.5,S,55,41999.00,3797.92,17832280.0,89043078.1,439651778
2442.5,S,73,42017.31,3799.47,17832334.7,89043532.4,439652284
2443.5,S,73,42049.22,3800.27,17832498.1,89043533.7,439652638
2444.5,S,73,42081.14,3800.95,17832659.8,89043534.0,439653004
2445.5,S,76,42114.48,3801.64,17832802.3,89043566.8,439653362
2446.5,S,73,42146.65,3802.36,17832945.6,89043736.2,439653795
2447.5,S,68,42176.88,3803.17,17833082.0,89043908.4,439654224
2448.5,S,68,42205.22,3804.15,17833213.5,89044118.2,439654648
2449.5,S,59,42214.68,3805.75,17833252.5,89045222.6,439655649
2450.5,S,62,42232.44,3806.99,17833252.5,89045502.2,439655893
2451.5,S,62,42257.47,3808.18,17833252.5,89045502.8,439655894
2452.5,S,61,42282.42,3809.49,17833252.5,89045532.0,439655954
2453.5,S,65,42307.11,3810.84,17833252.5,89045555.8,439655994
2454.5,S,64,42333.16,3812.45,17833252.5,89045711.6,439656128
2455.5,S,59,42350.89,3814.08,17833252.5,89046525.1,439656897
2456.5,S,61,42359.43,3815.58,17833263.7,89046763.7,439657461
2457.5,S,61,42383.49,3817.35,17833344.5,89046765.3,439657657
2458.5,S,61,42407.83,3818.93,17833420.7,89046765.7,439657837
2459.5,S,59,42427.62,3820.12,17833484.8,89046886.6,439658404
2460.5,S,62,42450.15,3821.37,17833548.7,89046963.9,439658726
2461.5,S,58,42470.34,3822.73,17833602.6,89047132.8,439659276
2462.6,S,64,42485.95,3824.26,17833652.3,89047757.1,439660245
2463.7,S,60,42512.48,3826.95,17833655.6,89047930.2,439660675
2464.7,S,60,42541.20,3831.08,17833655.6,89047931.9,439660750
2465.7,S,64,42569.68,3835.02,17833655.6,89048035.2,439660867
2466.7,S,59,42594.77,3836.79,17833655.6,89048172.7,439661157
2467.7,S,58,42618.64,3838.57,17833655.6,89048280.1,439661388
2468.7,S,57,42634.54,3841.61,17833655.6,89048899.6,439662323
2469.7,S,57,42642.73,3844.30,17833657.9,89049218.3,439663180
2470.7,S,62,42669.42,3848.14,17833737.7,89049311.3,439663578
2471.7,S,66,42696.99,3850.31,17833811.4,89049322.6,439663798
2472.7,S,62,42722.36,3851.82,17833881.6,89049420.2,439664188
2473.7,S,60,42748.18,3853.23,17833961.0,89049499.9,439664545
2474.7,S,60,42773.96,3855.59,17834057.3,89049563.4,439664900
2475.7,S,56,42796.73,3860.40,17834124.4,89049909.4,439665702
2476.7,S,49,42801.68,3861.65,17834139.5,89050479.0,439666703
2477.7,S,51,42812.80,3865.24,17834139.5,89050661.5,439667030
2478.7,S,47,42825.69,3870.07,17834139.5,89050757.4,439667199
2479.7,S,47,42837.26,3874.91,17834140.1,89050881.9,439667427
2480.7,S,51,42851.89,3879.66,17834140.1,89050959.2,439667536
2481.7,S,47,42864.52,3884.59,17834140.1,89051056.5,439667625
2482.7,S,51,42877.17,3889.15,17834140.1,89051159.0,439667739
2483.7,S,47,42892.12,3894.06,17834140.1,89051350.3,439667933
2484.8,S,47,42904.89,3899.16,17834140.1,89051351.2,439667936
2485.8,S,51,42918.82,3903.88,17834140.1,89051453.9,439668052
2486.8,S,47,42933.21,3908.82,17834140.1,89051550.5,439668191
2487.8,S,47,42946.37,3913.96,17834140.1,89051646.5,439668426
2488.8,S,51,42960.83,3918.71,17834140.1,89051749.3,439668530
2489.8,S,47,42972.92,3923.10,17834162.3,89051942.5,439669000
2490.8,S,47,42985.75,3928.13,17834162.3,89051943.2,439669006
2491.8,S,51,42999.39,3932.39,17834162.3,89052045.9,439669196
2492.8,S,47,43013.18,3937.72,17834162.3,89052238.0,439669364
2493.8,S,51,43025.31,3942.26,17834162.3,89052340.8,439669459
2494.8,S,51,43041.08,3947.07,17834162.3,89052406.9,439669591
2495.8,S,47,43054.03,3952.41,17834162.3,89052533.4,439669865
2496.8,S,51,43064.85,3956.48,17834162.3,89052636.4,439670087
2497.8,S,48,43080.78,3961.49,17834162.3,89052708.8,439670154
2498.8,S,47,43093.82,3966.61,17834162.3,89052828.5,439670373
2499.8,S,51,43107.29,3971.37,17834162.3,89052931.5,439670489
2500.8,S,47,43122.70,3976.34,17834162.3,89053027.9,439670581
2501.8,S,47,43135.86,3981.53,17834162.3,89053123.9,439670664
2502.8,S,51,43149.94,3986.07,17834162.4,89053227.9,439670790
2503.8,S,49,43162.55,3990.04,17834162.4,89053324.6,439671113
2504.8,S,47,43175.63,3994.97,17834162.4,89053420.2,439671310
2505.8,S,51,43188.72,3998.90,17834162.4,89053522.9,439671503
2506.8,S,47,43203.48,4003.94,17834162.4,89053715.1,439671723
2507.8,S,47,43215.69,4008.87,17834162.4,89053764.8,439671769
2508.8,S,51,43231.65,4013.72,17834162.4,89053819.5,439671817
2509.8,S,47,43244.58,4018.68,17834162.4,89054011.1,439672122
2510.8,S,51,43256.18,4023.13,17834162.4,89054114.2,439672265
2511.8,S,49,43272.14,4028.05,17834162.4,89054162.4,439672368
2512.8,S,47,43285.47,4033.20,17834162.4,89054306.1,439672647
2513.8,S,51,43295.74,4036.91,17834162.4,89054409.7,439672933
2514.8,S,49,43312.24,4041.58,17834162.4,89054554.2,439673154
2515.8,S,47,43325.12,4046.56,17834162.4,89054602.5,439673197
2516.8,S,51,43339.46,4050.87,17834162.4,89054705.4,439673294
2517.8,S,47,43353.51,4055.91,17834162.4,89054897.4,439673463
2518.8,S,47,43366.22,4061.09,17834162.4,89054898.0,439673520
2519.8,S,51,43381.58,4065.61,17834162.4,89055000.9,439673613
2520.8,S,47,43395.34,4070.79,17834162.4,89055193.3,439673858
2521.8,S,51,43406.30,4075.02,17834162.4,89055296.1,439674028
2522.8,S,51,43423.02,4080.16,17834162.4,89055307.5,439674129
2523.8,S,47,43435.75,4085.12,17834162.4,89055488.4,439674398
2524.8,S,51,43445.01,4088.71,17834162.4,89055591.6,439674730
2525.8,S,48,43461.43,4093.65,17834162.4,89055688.4,439674832
2526.8,S,47,43474.24,4098.53,17834162.4,89055784.3,439674919
2527.8,S,51,43487.28,4103.09,17834162.4,89055887.5,439675022
2528.8,S,48,43503.45,4108.41,17834162.4,89055977.1,439675125
2529.8,S,47,43516.18,4113.69,17834162.4,89056080.1,439675216
2530.8,S,51,43528.66,4117.50,17834162.4,89056183.0,439675444
2531.8,S,48,43540.10,4121.21,17834162.4,89056375.1,439675970
2532.8,S,47,43552.70,4126.41,17834162.4,89056375.5,439675974
2533.8,S,51,43566.89,4130.81,17834162.4,89056478.7,439676074
2534.8,S,47,43581.26,4135.73,17834162.4,89056670.7,439676243
2535.8,S,47,43594.00,4140.88,17834162.4,89056671.0,439676248
2536.8,S,51,43607.56,4144.82,17834162.4,89056774.1,439676486
2537.8,S,47,43620.34,4149.08,17834162.4,89056966.4,439676944
2538.8,S,47,43632.20,4153.63,17834162.4,89057055.5,439677029
2539.8,S,51,43648.74,4158.57,17834162.4,89057094.5,439677086
2540.8,S,47,43658.35,4162.50,17834162.4,89057262.0,439677499
2541.8,S,51,43670.43,4166.98,17834162.4,89057364.9,439677598
2542.8,S,49,43686.94,4171.83,17834162.4,89057413.6,439677643
2543.8,S,47,43699.72,4176.65,17834162.4,89057557.6,439677772
2544.8,S,51,43712.97,4181.36,17834162.4,89057660.6,439677876
2545.8,S,47,43728.07,4186.13,17834162.4,89057764.7,439677989
2546.8,S,47,43740.85,4191.23,17834162.4,89057852.9,439678070
2547.8,S,51,43753.67,4195.18,17834162.4,89057955.7,439678279
2548.8,S,47,43767.52,4199.84,17834162.4,89058052.4,439678525
2549.8,S,47,43780.43,4204.98,17834162.4,89058148.2,439678688
2550.8,S,51,43794.34,4209.19,17834162.4,89058251.1,439678843
2551.8,S,47,43808.31,4214.39,17834162.4,89058442.7,439679021
2552.8,S,47,43820.35,4219.06,17834162.4,89058461.4,439679098
2553.8,S,51,43834.19,4223.04,17834162.4,89058546.5,439679296
2554.8,S,47,43846.30,4227.90,17834162.4,89058738.4,439679832
2555.8,S,51,43858.36,4232.32,17834162.4,89058841.6,439679930
2556.8,S,49,43874.70,4237.36,17834162.4,89058890.1,439679988
2557.8,S,47,43887.47,4242.48,17834162.4,89059034.0,439680112
2558.8,S,51,43900.48,4247.20,17834162.4,89059136.9,439680208
2559.8,S,50,43916.72,4252.53,17834162.4,89059198.0,439680274
2560.8,S,47,43929.52,4257.57,17834162.4,89059329.8,439680394
2561.8,S,51,43941.29,4261.06,17834162.4,89059432.9,439680677
2562.8,S,48,43955.80,4265.82,17834162.4,89059600.5,439680998
2563.8,S,47,43968.24,4270.89,17834162.4,89059625.0,439681055
2564.8,S,51,43982.72,4275.54,17834162.4,89059728.0,439681155
2565.8,S,47,43994.02,4279.51,17834162.4,89059903.2,439681660
2566.8,S,47,44005.77,4284.38,17834162.4,89059920.6,439681761
2567.8,S,51,44017.89,4288.11,17834162.4,89060023.8,439681997
2568.8,S,47,44032.79,4293.20,17834162.4,89060120.0,439682170
2569.8,S,47,44045.24,4298.27,17834162.4,89060215.8,439682321
2570.8,S,51,44057.65,4302.29,17834162.4,89060319.4,439682549
2571.8,S,47,44071.90,4307.12,17834162.4,89060441.8,439682849
2572.8,S,47,44084.61,4312.26,17834162.4,89060511.9,439683012
2573.8,S,51,44099.61,4316.71,17834162.4,89060614.6,439683110
